,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,37,36,5,0,102.77777777777777,4,25.0,0,0,0,6.25
GO Jones,GO Jones,England,20,30,3,0,66.66666666666666,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,42,83,1,0,50.602409638554214,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,108,96,6,2,112.5,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,40,41,5,0,97.5609756097561,10,42.0,0,0,0,4.2
IR Bell,IR Bell,England,11,8,1,0,137.5,0,0.0,0,0,0,0
AF Giles,AF Giles,England,0,0,0,0,0,8,46.0,1,0,1,5.75
Kabir Ali,Kabir Ali,England,0,0,0,0,0,8,56.0,4,5,0,7.0
D Gough,D Gough,England,0,0,0,0,0,10,49.0,1,0,2,4.9
MJ Hoggard,MJ Hoggard,England,0,0,0,0,0,10,42.0,2,0,2,4.2
GC Smith,GC Smith,South Africa,25,37,2,0,67.56756756756756,2,10.0,0,0,2,5.0
AB de Villiers,AB de Villiers,South Africa,20,38,3,0,52.63157894736842,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,63,78,4,0,80.76923076923077,4,24.0,0,0,1,6.0
HH Gibbs,HH Gibbs,South Africa,78,101,6,0,77.22772277227723,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,32,26,1,2,123.07692307692308,4,26.0,0,0,0,6.5
MV Boucher,MV Boucher,South Africa,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,17,12,2,0,141.66666666666669,10,52.0,1,0,0,5.2
AG Prince,AG Prince,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Hall,AJ Hall,South Africa,0,1,0,0,0.0,10,50.0,2,2,0,5.0
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,51.0,1,0,1,5.1
A Nel,A Nel,South Africa,0,0,0,0,0,10,54.0,1,0,0,5.4
