,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Carter,C Carter,Hong Kong,119,238,18,1,50.0,0,0.0,0,0,0,0
M Stiller,M Stiller,Hong Kong,43,84,5,1,51.19047619047619,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,204,318,25,3,64.15094339622641,6,11.0,0,0,0,1.8333333333333333
Nizakat Khan,Nizakat Khan,Hong Kong,87,130,7,4,66.92307692307692,4,9.0,0,0,0,2.25
Anshuman Rath,Anshuman Rath,Hong Kong,186,225,15,3,82.66666666666667,7,28.0,2,0,0,4.0
Waqas Khan,Waqas Khan,Hong Kong,58,92,5,1,63.04347826086957,1,11.0,0,0,0,11.0
Ehsan Khan,Ehsan Khan,Hong Kong,32,39,2,1,82.05128205128204,24,93.0,0,0,0,3.875
Aizaz Khan,Aizaz Khan,Hong Kong,20,38,1,1,52.63157894736842,35,123.0,1,5,0,3.5142857142857142
Tanwir Afzal,Tanwir Afzal,Hong Kong,8,21,1,0,38.095238095238095,29,121.0,3,0,0,4.172413793103448
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,1,0,0,0.0,43,173.0,3,1,0,4.023255813953488
Ehsan Nawaz,Ehsan Nawaz,Hong Kong,0,0,0,0,0,28,93.0,5,0,1,3.3214285714285716
SJ Myburgh,SJ Myburgh,Netherlands,8,5,2,0,160.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,29,60,5,0,48.333333333333336,18,97.0,1,0,0,5.388888888888889
BN Cooper,BN Cooper,Netherlands,225,394,35,2,57.10659898477157,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,137,161,16,5,85.09316770186336,54,138.0,2,0,0,2.5555555555555554
W Barresi,W Barresi,Netherlands,41,52,7,1,78.84615384615384,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,23,27,3,0,85.18518518518519,16,87.0,2,0,0,5.4375
PM Seelaar,PM Seelaar,Netherlands,167,329,23,0,50.75987841945289,2,9.0,0,0,0,4.5
Sikander Zulfiqar,Sikander Zulfiqar,Netherlands,20,30,3,0,66.66666666666666,11,62.0,2,0,0,5.636363636363637
PA van Meekeren,PA van Meekeren,Netherlands,4,2,1,0,200.0,43,191.0,3,9,0,4.441860465116279
VJ Kingma,VJ Kingma,Netherlands,1,4,0,0,25.0,44,163.0,5,5,1,3.7045454545454546
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,7,25.0,0,0,0,3.5714285714285716
