,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,58,72,6,0,80.55555555555556,5,32.0,1,0,1,6.4
RF Higgins,RF Higgins,Middlesex,39,55,3,0,70.9090909090909,7,53.0,1,0,0,7.571428571428571
NRT Gubbins,NRT Gubbins,Middlesex,89,79,4,3,112.65822784810126,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Middlesex,11,21,1,0,52.38095238095239,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,27,25,3,0,108.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,1,4,0,0,25.0,8,39.0,0,0,0,4.875
JK Fuller,JK Fuller,Middlesex,42,26,1,2,161.53846153846155,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,5,5,0,0,100.0,10,40.0,2,0,1,4.0
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,10,63.0,2,1,1,6.3
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,9,69.0,1,0,0,7.666666666666667
JG Myburgh,JG Myburgh,Somerset,22,16,4,1,137.5,1,4.0,0,0,0,4.0
J Allenby,J Allenby,Somerset,0,4,0,0,0.0,1,3.0,0,0,0,3.0
PD Trego,PD Trego,Somerset,104,111,9,1,93.69369369369369,6,27.0,2,0,0,4.5
DPMD Jayawardene,DPMD Jayawardene,Somerset,28,31,4,0,90.32258064516128,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,69,77,6,0,89.6103896103896,9,52.0,3,1,0,5.777777777777778
RE van der Merwe,RE van der Merwe,Somerset,41,25,6,0,164.0,10,50.0,2,0,0,5.0
JH Davey,JH Davey,Somerset,13,12,1,0,108.33333333333333,7,43.0,0,0,0,6.142857142857143
C Overton,C Overton,Somerset,5,2,1,0,250.0,9,61.0,1,0,1,6.777777777777778
RC Davies,RC Davies,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,7,50.0,1,0,1,7.142857142857143
