,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,55,60,5,2,91.66666666666666,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,41,49,5,1,83.6734693877551,1,16.0,0,1,0,16.0
SM Davies,SM Davies,Surrey,82,82,7,0,100.0,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,15,23,0,0,65.21739130434783,3,20.0,1,1,0,6.666666666666667
RJ Burns,RJ Burns,Surrey,52,48,7,0,108.33333333333333,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,45,29,4,1,155.17241379310346,0,0.0,0,0,0,0
MW Pillans,MW Pillans,Surrey,1,4,0,0,25.0,5,41.0,1,0,1,8.2
GJ Batty,GJ Batty,Surrey,2,4,0,0,50.0,8,42.0,1,0,0,5.25
SC Meaker,SC Meaker,Surrey,2,3,0,0,66.66666666666666,9,52.0,2,0,0,5.777777777777778
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,9,41.0,4,0,1,4.555555555555555
MHA Footitt,MHA Footitt,Surrey,0,0,0,0,0,7,33.0,1,0,2,4.714285714285714
NLJ Browne,NLJ Browne,Essex,6,10,1,0,60.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,131,110,13,4,119.0909090909091,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,10,21,1,0,47.61904761904761,5,33.0,3,0,0,6.6
DW Lawrence,DW Lawrence,Essex,4,8,0,0,50.0,9,58.0,1,0,1,6.444444444444445
RN ten Doeschate,RN ten Doeschate,Essex,18,16,2,0,112.5,5,25.0,2,0,1,5.0
Ashar Zaidi,Ashar Zaidi,Essex,27,29,2,1,93.10344827586206,5,25.0,0,0,0,5.0
JS Foster,JS Foster,Essex,7,7,1,0,100.0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,3,7,0,0,42.857142857142854,10,58.0,1,0,1,5.8
DD Masters,DD Masters,Essex,6,12,1,0,50.0,10,50.0,1,0,0,5.0
MR Quinn,MR Quinn,Essex,10,13,1,0,76.92307692307693,6,56.0,0,1,1,9.333333333333334
