,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,11,8,2,0,137.5,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,26,20,2,1,130.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,46,37,0,2,124.32432432432432,4,23.0,2,0,0,5.75
Sabbir Rahman,Sabbir Rahman,Bangladesh,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,35,21,1,2,166.66666666666669,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Bangladesh,1,2,0,0,50.0,1,13.0,0,0,0,13.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,2,2,0,0,100.0,4,26.0,1,0,0,6.5
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,4,35.0,1,0,2,8.75
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,3,11.0,0,0,2,3.6666666666666665
Arafat Sunny,Arafat Sunny,Bangladesh,0,0,0,0,0,4,22.0,3,0,0,5.5
Irfan Ahmed,Irfan Ahmed,Hong Kong,31,18,0,4,172.22222222222223,4,39.0,0,1,0,9.75
Waqas Barkat,Waqas Barkat,Hong Kong,0,3,0,0,0.0,1,12.0,0,0,0,12.0
JJ Atkinson,JJ Atkinson,Hong Kong,7,10,1,0,70.0,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,0,1,0,0,0.0,4,30.0,1,0,2,7.5
MS Chapman,MS Chapman,Hong Kong,38,31,2,2,122.58064516129032,0,0.0,0,0,0,0
Skhawat Ali,Skhawat Ali,Hong Kong,11,24,0,0,45.83333333333333,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,26,21,0,1,123.80952380952381,4,25.0,2,0,0,6.25
JPR Lamsam,JPR Lamsam,Hong Kong,3,3,0,0,100.0,0,0.0,0,0,0,0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,10,9,0,1,111.11111111111111,4,36.0,3,0,2,9.0
Daljeet Singh,Daljeet Singh,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
A Mehmood,A Mehmood,Hong Kong,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
