,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TS Muyeye,TS Muyeye,Kent,7,20,1,0,35.0,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,0,6,0,0,0.0,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,12,34,2,0,35.294117647058826,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,29,66,4,0,43.93939393939394,6,12.0,0,0,0,2.0
OG Robinson,OG Robinson,Kent,2,19,0,0,10.526315789473683,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,55,217,6,0,25.34562211981567,8,25.0,0,0,0,3.125
HG Kuhn,HG Kuhn,Kent,21,37,2,1,56.75675675675676,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,36,75,6,0,48.0,20,49.0,2,0,0,2.45
ME Milnes,ME Milnes,Kent,3,23,0,0,13.043478260869565,10,40.0,1,0,0,4.0
HW Podmore,HW Podmore,Kent,3,12,0,0,25.0,13,45.0,0,3,0,3.4615384615384617
JEG Logan,JEG Logan,Kent,14,87,1,0,16.091954022988507,19,45.0,3,1,0,2.3684210526315788
MR Quinn,MR Quinn,Kent,13,11,1,1,118.18181818181819,15,37.0,3,1,0,2.466666666666667
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,14,42,2,0,33.33333333333333,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,47,43,5,1,109.30232558139534,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Lancashire,3,13,0,0,23.076923076923077,10,8.0,1,0,0,0.8
JJ Bohannon,JJ Bohannon,Lancashire,14,43,1,0,32.55813953488372,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,8,25,2,0,32.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,13,60,1,0,21.666666666666668,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,47,101,5,0,46.53465346534654,0,0.0,0,0,0,0
L Wood,L Wood,Lancashire,63,133,5,0,47.368421052631575,24,65.0,1,5,0,2.7083333333333335
DJ Lamb,DJ Lamb,Lancashire,2,10,0,0,20.0,15,47.0,4,0,0,3.1333333333333333
TW Hartley,TW Hartley,Lancashire,24,73,2,0,32.87671232876712,30,42.0,4,0,0,1.4
JM Anderson,JM Anderson,Lancashire,8,8,2,0,100.0,22,43.0,8,0,0,1.9545454545454546
