,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Louwrens,L Louwrens,Namibia,36,27,2,2,133.33333333333331,0,0.0,0,0,0,0
HN Ya France,HN Ya France,Namibia,17,18,2,1,94.44444444444444,0,0.0,0,0,0,0
MD du Preez,MD du Preez,Namibia,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,1,2,0,0,50.0,4,11.0,2,0,1,2.75
ZE Green,ZE Green,Namibia,15,21,1,0,71.42857142857143,0,0.0,0,0,0,0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,21,19,3,0,110.5263157894737,0,0.0,0,0,0,0
Z Groenewald,Z Groenewald,Namibia,5,9,1,0,55.55555555555556,3,24.0,0,0,0,8.0
CW Coombe,CW Coombe,Namibia,2,6,0,0,33.33333333333333,3,27.0,2,0,2,9.0
BM Scholtz,BM Scholtz,Namibia,6,7,1,0,85.71428571428571,2,12.0,1,0,0,6.0
M Mutumbe,M Mutumbe,Namibia,0,1,0,0,0.0,3,11.0,0,0,0,3.6666666666666665
T Lungameni,T Lungameni,Namibia,1,8,0,0,12.5,4,31.0,2,0,4,7.75
Z Abbasi,Z Abbasi,Botswana,12,6,1,1,200.0,3,12.0,1,0,0,4.0
T Phaswana,T Phaswana,Botswana,4,8,1,0,50.0,0,0.0,0,0,0,0
K Motlanka,K Motlanka,Botswana,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
V Balakrishnan,V Balakrishnan,Botswana,15,15,3,0,100.0,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,30,36,3,0,83.33333333333334,1,10.0,0,0,0,10.0
W Tajbhay,W Tajbhay,Botswana,11,22,1,0,50.0,0,0.0,0,0,0,0
JWN Moses,JWN Moses,Botswana,20,12,2,1,166.66666666666669,4,19.0,2,0,1,4.75
A Rangaswamy,A Rangaswamy,Botswana,8,6,1,0,133.33333333333331,4,17.0,1,0,3,4.25
I Master,I Master,Botswana,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
N Master,N Master,Botswana,0,0,0,0,0,4,25.0,2,0,0,6.25
T Tshose,T Tshose,Botswana,0,0,0,0,0,4,33.0,3,0,3,8.25
