,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Kettleborough,JM Kettleborough,Glamorgan,23,61,3,0,37.704918032786885,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,126,235,16,0,53.61702127659574,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,126,259,16,0,48.64864864864865,2,10.0,0,0,0,5.0
CA Ingram,CA Ingram,Glamorgan,55,115,9,0,47.82608695652174,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,129,174,20,0,74.13793103448276,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,18,28,2,0,64.28571428571429,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,26,59,4,0,44.06779661016949,27,111.0,2,0,0,4.111111111111111
DL Lloyd,DL Lloyd,Glamorgan,74,89,10,0,83.14606741573034,12,51.0,1,1,0,4.25
CAJ Meschede,CAJ Meschede,Glamorgan,63,83,11,1,75.90361445783132,32,111.0,4,3,1,3.46875
DA Cosker,DA Cosker,Glamorgan,0,2,0,0,0.0,49,136.0,2,0,4,2.7755102040816326
A Carter,A Carter,Glamorgan,21,22,4,0,95.45454545454545,35,110.0,4,2,0,3.142857142857143
DJ Redfern,DJ Redfern,Leicestershire,24,27,3,1,88.88888888888889,5,13.0,0,0,0,2.6
AJ Robson,AJ Robson,Leicestershire,101,192,11,2,52.604166666666664,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,148,282,18,0,52.4822695035461,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,92,177,12,0,51.9774011299435,2,4.0,0,0,0,2.0
ND Pinner,ND Pinner,Leicestershire,46,86,11,0,53.48837209302325,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,70,110,7,1,63.63636363636363,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,0,2,0,0,0.0,19,78.0,1,2,0,4.105263157894737
BA Raine,BA Raine,Leicestershire,24,60,3,0,40.0,41,151.0,3,4,1,3.682926829268293
OH Freckingham,OH Freckingham,Leicestershire,0,8,0,0,0.0,39,158.0,5,3,3,4.051282051282051
CE Shreck,CE Shreck,Leicestershire,4,7,1,0,57.14285714285714,56,197.0,4,3,0,3.517857142857143
A Sheikh,A Sheikh,Leicestershire,1,8,0,0,12.5,22,122.0,3,12,2,5.545454545454546
