,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Hemraj,C Hemraj,West Indies,9,17,2,0,52.94117647058824,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,108,132,9,1,81.81818181818183,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,10,26,1,0,38.46153846153847,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,19,32,2,0,59.375,4,25.0,0,0,1,6.25
SO Hetmyer,SO Hetmyer,West Indies,0,6,0,0,0.0,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,1,9,0,0,11.11111111111111,4,21.0,0,0,0,5.25
RL Chase,RL Chase,West Indies,8,20,0,0,40.0,8,32.0,0,0,0,4.0
FA Allen,FA Allen,West Indies,6,17,0,1,35.294117647058826,4,22.0,0,0,0,5.5
KMA Paul,KMA Paul,West Indies,12,22,0,0,54.54545454545454,7,38.0,2,0,0,5.428571428571429
KAJ Roach,KAJ Roach,West Indies,3,8,0,0,37.5,3,16.0,0,0,0,5.333333333333333
D Bishoo,D Bishoo,West Indies,6,12,0,0,50.0,9,48.0,0,1,0,5.333333333333333
Tamim Iqbal,Tamim Iqbal,Bangladesh,81,104,9,0,77.88461538461539,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,23,33,5,0,69.6969696969697,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,80,81,5,5,98.76543209876543,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,16,14,2,1,114.28571428571428,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,0,0,0,0,9,40.0,2,0,0,4.444444444444445
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,3,14.0,0,0,2,4.666666666666667
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,9,34.0,2,0,0,3.7777777777777777
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,10,29.0,4,0,0,2.9
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,9,43.0,1,0,1,4.777777777777778
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,10,33.0,0,0,2,3.3
