,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Northern Superchargers,16,12,3,0,133.33333333333331,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Northern Superchargers,15,7,0,2,214.28571428571428,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northern Superchargers,14,10,1,1,140.0,4,25.0,2,0,0,6.25
DJ Vilas,DJ Vilas,Northern Superchargers,36,31,4,0,116.12903225806453,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Northern Superchargers,27,14,1,3,192.85714285714286,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Northern Superchargers,71,28,11,2,253.57142857142856,0,0.0,0,0,0,0
BA Carse,BA Carse,Northern Superchargers,4,1,1,0,400.0,2,12.0,0,0,0,6.0
BA Raine,BA Raine,Northern Superchargers,0,0,0,0,0,3,15.0,3,0,1,5.0
MJ Potts,MJ Potts,Northern Superchargers,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
AU Rashid,AU Rashid,Northern Superchargers,0,0,0,0,0,4,28.0,2,0,2,7.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Northern Superchargers,0,0,0,0,0,4,17.0,2,0,0,4.25
PD Salt,PD Salt,Manchester Originals,18,9,2,1,200.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Manchester Originals,11,10,1,1,110.00000000000001,0,0.0,0,0,0,0
C Munro,C Munro,Manchester Originals,7,10,1,0,70.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Manchester Originals,7,10,0,0,70.0,3,17.0,1,0,0,5.666666666666667
TA Lammonby,TA Lammonby,Manchester Originals,12,10,1,1,120.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Manchester Originals,21,14,0,3,150.0,3,35.0,0,1,0,11.666666666666666
CG Harrison,CG Harrison,Manchester Originals,13,12,2,0,108.33333333333333,1,10.0,0,0,0,10.0
TW Hartley,TW Hartley,Manchester Originals,4,6,0,0,66.66666666666666,2,24.0,0,0,2,12.0
LH Ferguson,LH Ferguson,Manchester Originals,13,8,0,2,162.5,4,37.0,2,0,0,9.25
ST Finn,ST Finn,Manchester Originals,11,7,2,0,157.14285714285714,3,51.0,2,1,2,17.0
MW Parkinson,MW Parkinson,Manchester Originals,2,3,0,0,66.66666666666666,3,22.0,0,0,1,7.333333333333333
