,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ND Laegsgaard,ND Laegsgaard,Denmark,11,13,1,1,84.61538461538461,7,31.0,2,1,0,4.428571428571429
HAM Shah,HAM Shah,Denmark,69,98,7,0,70.40816326530613,10,36.0,2,0,1,3.6
Zameer Khan,Zameer Khan,Denmark,23,49,1,0,46.93877551020408,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,63,68,5,1,92.64705882352942,9,29.0,4,0,2,3.2222222222222223
Surya Anand,Surya Anand,Denmark,40,33,3,2,121.21212121212122,5,31.0,0,0,0,6.2
OD Hald,OD Hald,Denmark,18,19,2,0,94.73684210526315,8,31.0,2,0,0,3.875
Rizwan Mahmood,Rizwan Mahmood,Denmark,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
Musa Shaheen,Musa Shaheen,Denmark,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
S Thanikaithasan,S Thanikaithasan,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Saud Munir,Saud Munir,Denmark,0,0,0,0,0,5,21.0,0,0,3,4.2
Abdul Hashim,Abdul Hashim,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Kamran Khan (2),Kamran Khan (2),Qatar,16,12,2,1,133.33333333333331,0,0.0,0,0,0,0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,0,2,0,0,0.0,0,0.0,0,0,0,0
I Liyanage,I Liyanage,Qatar,52,78,6,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,0,2,0,0,0.0,0,0.0,0,0,0,0
Muhammad Tanveer,Muhammad Tanveer,Qatar,80,111,11,0,72.07207207207207,2,16.0,0,0,0,8.0
Imraz Rafi,Imraz Rafi,Qatar,9,22,0,0,40.909090909090914,5,22.0,1,0,1,4.4
Akash Babu,Akash Babu,Qatar,4,8,0,0,50.0,8,44.0,0,0,1,5.5
Ikramullah Khan,Ikramullah Khan,Qatar,7,18,0,0,38.88888888888889,10,46.0,1,1,1,4.6
Muhammad Murad,Muhammad Murad,Qatar,2,9,0,0,22.22222222222222,10,62.0,4,0,3,6.2
Mohammed Nadeem,Mohammed Nadeem,Qatar,0,2,0,0,0.0,10,45.0,1,0,1,4.5
Musawar Shah,Musawar Shah,Qatar,0,2,0,0,0.0,5,26.0,0,0,1,5.2
