,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,73,161,11,0,45.3416149068323,0,0.0,0,0,0,0
AO Morgan,AO Morgan,Glamorgan,18,81,1,0,22.22222222222222,0,0.0,0,0,0,0
JR Murphy,JR Murphy,Glamorgan,27,63,4,0,42.857142857142854,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,52,68,8,0,76.47058823529412,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,26,58,3,0,44.827586206896555,8,28.0,2,0,0,3.5
CAJ Meschede,CAJ Meschede,Glamorgan,128,166,16,3,77.10843373493977,26,96.0,4,0,0,3.6923076923076925
TN Cullen,TN Cullen,Glamorgan,64,131,5,1,48.854961832061065,0,0.0,0,0,0,0
RAJ Smith,RAJ Smith,Glamorgan,15,24,3,0,62.5,27,123.0,5,1,0,4.555555555555555
LJ Carey,LJ Carey,Glamorgan,15,33,2,0,45.45454545454545,28,108.0,5,0,1,3.857142857142857
MG Hogan,MG Hogan,Glamorgan,5,7,1,0,71.42857142857143,26,115.0,3,0,0,4.423076923076923
AJ Robson,AJ Robson,Sussex,51,82,9,0,62.19512195121951,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,21,26,5,0,80.76923076923077,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,45,99,8,0,45.45454545454545,2,5.0,0,0,0,2.5
DR Briggs,DR Briggs,Sussex,5,17,0,0,29.411764705882355,6,29.0,0,0,0,4.833333333333333
CD Nash,CD Nash,Sussex,110,143,20,0,76.92307692307693,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,114,135,16,1,84.44444444444444,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,14,35,2,0,40.0,37,128.0,8,5,0,3.4594594594594597
D Wiese,D Wiese,Sussex,13,35,2,0,37.142857142857146,16,56.0,0,1,0,3.5
OE Robinson,OE Robinson,Sussex,56,55,6,2,101.81818181818181,37,94.0,7,0,0,2.5405405405405403
JC Archer,JC Archer,Sussex,33,44,4,0,75.0,36,134.0,5,0,1,3.7222222222222223
