,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Gloucestershire,28,31,3,0,90.32258064516128,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Gloucestershire,11,8,2,0,137.5,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,84,51,8,3,164.70588235294116,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,2,4,0,0,50.0,4,44.0,2,0,0,11.0
HJH Marshall,HJH Marshall,Gloucestershire,24,13,2,1,184.6153846153846,0,0.0,0,0,0,0
GO Jones,GO Jones,Gloucestershire,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
DM Housego,DM Housego,Gloucestershire,6,5,0,0,120.0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,8,2,0,1,400.0,4,24.0,3,0,1,6.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,44.0,0,0,0,11.0
GJ McCarter,GJ McCarter,Gloucestershire,0,0,0,0,0,4,35.0,5,0,1,8.75
LC Norwell,LC Norwell,Gloucestershire,0,0,0,0,0,4,37.0,0,0,2,9.25
MW Machan,MW Machan,Sussex,34,24,6,0,141.66666666666669,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,10,8,2,0,125.0,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
RJ Hamilton-Brown,RJ Hamilton-Brown,Sussex,49,33,5,3,148.4848484848485,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,20,13,2,0,153.84615384615387,2,14.0,1,0,0,7.0
BC Brown,BC Brown,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
Yasir Arafat,Yasir Arafat,Sussex,0,2,0,0,0.0,4,38.0,3,0,1,9.5
SA Piolet,SA Piolet,Sussex,25,20,2,1,125.0,4,39.0,2,0,0,9.75
WAT Beer,WAT Beer,Sussex,37,17,4,2,217.6470588235294,3,32.0,0,0,1,10.666666666666666
CJ Liddle,CJ Liddle,Sussex,4,2,1,0,200.0,4,28.0,0,0,3,7.0
LJ Hatchett,LJ Hatchett,Sussex,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
