,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,35,32,3,2,109.375,6,25.0,1,0,1,4.166666666666667
MJ Guptill,MJ Guptill,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,110,115,6,5,95.65217391304348,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,3,12,0,0,25.0,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,32,62,1,0,51.61290322580645,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,11,19,0,0,57.89473684210527,4,34.0,1,0,5,8.5
JDP Oram,JDP Oram,New Zealand,6,18,0,0,33.33333333333333,10,42.0,3,0,3,4.2
DAJ Bracewell,DAJ Bracewell,New Zealand,5,9,0,0,55.55555555555556,10,58.0,1,0,1,5.8
TG Southee,TG Southee,New Zealand,3,8,0,0,37.5,10,53.0,3,1,1,5.3
TA Boult,TA Boult,New Zealand,1,2,0,0,50.0,10,47.0,1,0,5,4.7
J Charles,J Charles,West Indies,1,16,0,0,6.25,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,16,17,1,1,94.11764705882352,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,0,5,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,46,64,6,1,71.875,10,50.0,1,0,0,5.0
DJ Bravo,DJ Bravo,West Indies,18,35,2,0,51.42857142857142,4,19.0,1,0,1,4.75
KA Pollard,KA Pollard,West Indies,56,71,5,1,78.87323943661971,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,37,43,3,1,86.04651162790698,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,26,22,1,2,118.18181818181819,10,41.0,1,1,0,4.1
AD Russell,AD Russell,West Indies,29,16,2,2,181.25,6,49.0,1,0,1,8.166666666666666
SP Narine,SP Narine,West Indies,6,7,0,0,85.71428571428571,10,20.0,2,0,1,2.0
TL Best,TL Best,West Indies,3,5,0,0,60.0,10,46.0,4,0,4,4.6
