,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Pollard,MA Pollard,Canterbury,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
NM Kwant,NM Kwant,Canterbury,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
CJ Bowes,CJ Bowes,Canterbury,5,5,1,0,100.0,0,0.0,0,0,0,0
LJ Carter,LJ Carter,Canterbury,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,2,8,0,0,25.0,2,22.0,1,0,0,11.0
CD Fletcher,CD Fletcher,Canterbury,46,43,1,2,106.9767441860465,0,0.0,0,0,0,0
AM Ellis,AM Ellis,Canterbury,40,30,0,3,133.33333333333331,3,23.0,1,0,0,7.666666666666667
TG Johnston,TG Johnston,Canterbury,0,1,0,0,0.0,4,31.0,0,0,1,7.75
KA Jamieson,KA Jamieson,Canterbury,11,7,1,0,157.14285714285714,4,23.0,2,0,1,5.75
WSA Williams,WSA Williams,Canterbury,9,4,0,1,225.0,1,10.0,2,0,0,10.0
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,4,40.0,0,0,1,10.0
SM Solia,SM Solia,Auckland,17,17,2,0,100.0,1,2.0,0,0,0,2.0
GD Phillips,GD Phillips,Auckland,0,2,0,0,0.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,23,9,5,0,255.55555555555554,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Auckland,41,29,5,1,141.3793103448276,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,55,42,6,2,130.95238095238096,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Auckland,2,2,0,0,100.0,4,16.0,1,2,0,4.0
SM Curran,SM Curran,Auckland,0,2,0,0,0.0,2,25.0,1,0,1,12.5
DJ Grobbelaar,DJ Grobbelaar,Auckland,8,3,0,1,266.66666666666663,2,22.0,1,0,1,11.0
RM Hira,RM Hira,Auckland,0,0,0,0,0,4,26.0,4,0,0,6.5
TS Nethula,TS Nethula,Auckland,0,0,0,0,0,4,34.0,0,0,3,8.5
BG Lister,BG Lister,Auckland,0,0,0,0,0,4,17.0,2,0,2,4.25
