,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,45,61,6,0,73.77049180327869,13,27.0,1,0,0,2.076923076923077
HH Gibbs,HH Gibbs,South Africa,86,183,10,1,46.994535519125684,0,0.0,0,0,0,0
G Kirsten,G Kirsten,South Africa,99,193,15,0,51.29533678756477,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,47,127,6,0,37.00787401574803,24,67.0,0,0,3,2.7916666666666665
HH Dippenaar,HH Dippenaar,South Africa,51,126,6,0,40.476190476190474,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,14,51,1,0,27.450980392156865,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,87,140,12,0,62.142857142857146,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,46,107,4,1,42.99065420560748,29,69.0,1,5,0,2.3793103448275863
PR Adams,PR Adams,South Africa,18,32,2,0,56.25,56,185.0,8,1,0,3.3035714285714284
A Nel,A Nel,South Africa,0,11,0,0,0.0,32,80.0,2,0,0,2.5
M Ntini,M Ntini,South Africa,8,10,0,1,80.0,33,112.0,0,4,0,3.393939393939394
Taufeeq Umar,Taufeeq Umar,Pakistan,174,362,25,0,48.06629834254144,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,99,199,16,0,49.74874371859296,0,0.0,0,0,0,0
Yasir Hameed,Yasir Hameed,Pakistan,36,53,5,0,67.9245283018868,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
Asim Kamal,Asim Kamal,Pakistan,99,246,11,1,40.243902439024396,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,55,124,9,0,44.354838709677416,31,94.0,4,2,0,3.032258064516129
Moin Khan,Moin Khan,Pakistan,37,78,2,1,47.43589743589743,0,0.0,0,0,0,0
Shoaib Akhtar,Shoaib Akhtar,Pakistan,1,11,0,0,9.090909090909092,28,98.0,7,7,0,3.5
Mohammad Sami,Mohammad Sami,Pakistan,0,2,0,0,0.0,32,143.0,1,23,0,4.46875
Mushtaq Ahmed,Mushtaq Ahmed,Pakistan,14,41,2,0,34.146341463414636,26,98.0,1,0,0,3.769230769230769
Danish Kaneria,Danish Kaneria,Pakistan,0,2,0,0,0.0,50,111.0,7,4,0,2.22
