,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WAE Burton,WAE Burton,Serbia,0,2,0,0,0.0,0,0.0,0,0,0,0
A Dizija,A Dizija,Serbia,92,56,15,2,164.28571428571428,1,16.0,0,0,0,16.0
LA Dunbar,LA Dunbar,Serbia,8,10,1,0,80.0,0,0.0,0,0,0,0
ML Kostic,ML Kostic,Serbia,4,3,1,0,133.33333333333331,2,27.0,0,1,1,13.5
RL Vitas,RL Vitas,Serbia,37,37,3,1,100.0,0,0.0,0,0,0,0
A Mene-Ejegi,A Mene-Ejegi,Serbia,32,13,1,4,246.15384615384616,2,10.0,0,0,1,5.0
B Dugic,B Dugic,Serbia,0,0,0,0,0,1,14.0,0,0,0,14.0
NR Johns-Wickberg,NR Johns-Wickberg,Serbia,0,0,0,0,0,2,14.0,0,0,1,7.0
S Nerandzic,S Nerandzic,Serbia,0,0,0,0,0,0,0.0,0,0,0,0
V Zimonjic,V Zimonjic,Serbia,0,0,0,0,0,2,21.0,0,0,3,10.5
M Sarenac,M Sarenac,Serbia,0,0,0,0,0,2,16.0,1,0,3,8.0
H Lakov,H Lakov,Bulgaria,36,31,5,0,116.12903225806453,4,41.0,1,0,4,10.25
IA De Silva,IA De Silva,Bulgaria,14,14,0,1,100.0,0,0.0,0,0,0,0
Saim Hussain,Saim Hussain,Bulgaria,57,28,6,4,203.57142857142856,0,0.0,0,0,0,0
Bakhtiar Tahiri,Bakhtiar Tahiri,Bulgaria,0,0,0,0,0,2,17.0,0,0,0,8.5
J Albin,J Albin,Bulgaria,0,0,0,0,0,2,26.0,1,0,1,13.0
KC D'Souza,KC D'Souza,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
M Kadyan,M Kadyan,Bulgaria,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
Omar Rassol,Omar Rassol,Bulgaria,0,0,0,0,0,2,26.0,0,0,0,13.0
Asad Ali Rehemtulla,Asad Ali Rehemtulla,Bulgaria,0,0,0,0,0,4,20.0,0,0,1,5.0
Sandeep Nair,Sandeep Nair,Bulgaria,0,0,0,0,0,1,13.0,0,0,1,13.0
Sulaiman Ali,Sulaiman Ali,Bulgaria,0,0,0,0,0,2,20.0,0,0,2,10.0
