,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FE Urquhart,FE Urquhart,Scotland,19,21,3,0,90.47619047619048,0,0.0,0,0,0,0
RV Scholes,RV Scholes,Scotland,19,29,1,0,65.51724137931035,4,16.0,0,0,2,4.0
K Anderson,K Anderson,Scotland,17,38,0,0,44.73684210526316,4,14.0,1,0,0,3.5
EM Priddle,EM Priddle,Scotland,17,25,1,0,68.0,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,8,5,1,0,160.0,3,21.0,0,1,0,7.0
A Aitken,A Aitken,Scotland,4,3,0,0,133.33333333333331,1,8.0,1,0,2,8.0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,2,8.0,0,0,2,4.0
K McGill,K McGill,Scotland,0,0,0,0,0,2,7.0,1,0,1,3.5
AJ Drummond,AJ Drummond,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Scotland,0,0,0,0,0,4,21.0,4,0,0,5.25
L Jack,L Jack,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,8,4,2,0,200.0,3,14.0,0,0,0,4.666666666666667
M Mupachikwa,M Mupachikwa,Zimbabwe,2,4,0,0,50.0,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,18,34,0,0,52.94117647058824,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,47,61,2,0,77.04918032786885,4,17.0,2,0,2,4.25
SM Mayers,SM Mayers,Zimbabwe,3,5,0,0,60.0,0,0.0,0,0,0,0
L Tshuma,L Tshuma,Zimbabwe,3,6,0,0,50.0,3,14.0,0,0,0,4.666666666666667
J Nkomo,J Nkomo,Zimbabwe,2,5,0,0,40.0,4,10.0,1,0,1,2.5
T Mlilo,T Mlilo,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
N Mutasa,N Mutasa,Zimbabwe,1,1,0,0,100.0,2,17.0,0,1,0,8.5
T Granger,T Granger,Zimbabwe,0,0,0,0,0,2,10.0,0,0,4,5.0
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,2,10.0,1,0,0,5.0
