,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zubaidi Zulkifle,Zubaidi Zulkifle,Malaysia,96,43,6,8,223.25581395348837,0,0.0,0,0,0,0
Virandeep Singh,Virandeep Singh,Malaysia,54,44,7,2,122.72727272727273,2,0.0,1,0,0,0.0
Nazril Rahman,Nazril Rahman,Malaysia,20,15,1,1,133.33333333333331,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,7,10,1,0,70.0,0,0.0,0,0,0,0
M Syahadat Ramli,M Syahadat Ramli,Malaysia,18,5,1,2,360.0,2,7.0,1,0,0,3.5
S Muniandy,S Muniandy,Malaysia,9,4,1,0,225.0,0,0.0,0,0,0,0
Ainool Hafizs,Ainool Hafizs,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,4,13.0,1,0,0,3.25
Muhammad Wafiq,Muhammad Wafiq,Malaysia,0,0,0,0,0,4,14.0,2,1,0,3.5
Fitri Sham,Fitri Sham,Malaysia,0,0,0,0,0,4,15.0,2,0,0,3.75
Khizar Hayat,Khizar Hayat,Malaysia,0,0,0,0,0,4,6.0,1,0,1,1.5
Namgay Thinley,Namgay Thinley,Bhutan,17,25,1,0,68.0,4,41.0,1,0,1,10.25
J Singye,J Singye,Bhutan,14,26,0,0,53.84615384615385,2,21.0,0,0,0,10.5
T Jamtsho,T Jamtsho,Bhutan,0,1,0,0,0.0,3,42.0,0,0,1,14.0
N Chejay,N Chejay,Bhutan,0,4,0,0,0.0,0,0.0,0,0,0,0
GK Ghalley,GK Ghalley,Bhutan,11,19,1,0,57.89473684210527,0,0.0,0,0,0,0
RM Dorji,RM Dorji,Bhutan,0,13,0,0,0.0,0,0.0,0,0,0,0
S Pradhan,S Pradhan,Bhutan,0,1,0,0,0.0,2,22.0,1,0,1,11.0
Manoj Adhikari,Manoj Adhikari,Bhutan,9,29,0,0,31.03448275862069,0,0.0,0,0,0,0
T Wangchuk,T Wangchuk,Bhutan,2,2,0,0,100.0,3,25.0,0,0,0,8.333333333333334
Ngawang Thinley,Ngawang Thinley,Bhutan,0,1,0,0,0.0,4,43.0,2,0,1,10.75
K Penjor,K Penjor,Bhutan,0,0,0,0,0,2,19.0,0,0,1,9.5
