,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,1,4,0,0,25.0,3,27.0,1,0,0,9.0
DA Warner,DA Warner,Australia,9,12,1,0,75.0,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,15,10,3,0,150.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,14,20,0,0,70.0,1,2.0,1,0,0,2.0
DJ Hussey,DJ Hussey,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
CL White,CL White,Australia,85,49,6,6,173.46938775510205,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,39,26,4,1,150.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,0,0,0,0,0,4,12.0,2,0,1,3.0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,4,15.0,3,0,1,3.75
SW Tait,SW Tait,Australia,0,0,0,0,0,2,10.0,1,0,2,5.0
DP Nannes,DP Nannes,Australia,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,9,6,0,1,150.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,8,4,2,0,200.0,4,24.0,2,0,0,6.0
LD Chandimal,LD Chandimal,Sri Lanka,19,24,1,0,79.16666666666666,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,12,15,1,0,80.0,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,2,2,0,0,100.0,4,20.0,3,0,0,5.0
SL Malinga,SL Malinga,Sri Lanka,1,8,0,0,12.5,4,40.0,0,0,0,10.0
BAW Mendis,BAW Mendis,Sri Lanka,1,7,0,0,14.285714285714285,4,42.0,0,1,0,10.5
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,2,3,0,0,66.66666666666666,4,40.0,0,1,1,10.0
