match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1118472,2017/18,2017-12-09,North Sydney Oval,1,0.1,Sydney Thunder,Melbourne Renegades,RL Haynes,RH Priest,LMM Tahuhu,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,0.2,Sydney Thunder,Melbourne Renegades,RH Priest,RL Haynes,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,0.3,Sydney Thunder,Melbourne Renegades,RH Priest,RL Haynes,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,0.4,Sydney Thunder,Melbourne Renegades,RH Priest,RL Haynes,LMM Tahuhu,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,0.5,Sydney Thunder,Melbourne Renegades,RL Haynes,RH Priest,LMM Tahuhu,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,0.6,Sydney Thunder,Melbourne Renegades,RL Haynes,RH Priest,LMM Tahuhu,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,1.1,Sydney Thunder,Melbourne Renegades,RL Haynes,RH Priest,M Strano,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,1.2,Sydney Thunder,Melbourne Renegades,RH Priest,RL Haynes,M Strano,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,1.3,Sydney Thunder,Melbourne Renegades,RH Priest,RL Haynes,M Strano,0,0,,,,,,caught,RH Priest,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,1.4,Sydney Thunder,Melbourne Renegades,AJ Blackwell,RL Haynes,M Strano,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,1.5,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,1.6,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.1,Sydney Thunder,Melbourne Renegades,AJ Blackwell,RL Haynes,LMM Tahuhu,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.2,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.3,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,LMM Tahuhu,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.4,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,LMM Tahuhu,0,1,1,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.5,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.6,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,2.7,Sydney Thunder,Melbourne Renegades,RL Haynes,AJ Blackwell,LMM Tahuhu,6,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,3.1,Sydney Thunder,Melbourne Renegades,AJ Blackwell,RL Haynes,HNK Jensen,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,3.2,Sydney Thunder,Melbourne Renegades,AJ Blackwell,RL Haynes,HNK Jensen,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,3.3,Sydney Thunder,Melbourne Renegades,AJ Blackwell,RL Haynes,HNK Jensen,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,3.4,Sydney Thunder,Melbourne Renegades,AJ Blackwell,RL Haynes,HNK Jensen,0,0,,,,,,caught,AJ Blackwell,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,3.5,Sydney Thunder,Melbourne Renegades,SR Taylor,RL Haynes,HNK Jensen,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,3.6,Sydney Thunder,Melbourne Renegades,RL Haynes,SR Taylor,HNK Jensen,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,4.1,Sydney Thunder,Melbourne Renegades,SR Taylor,RL Haynes,LMM Tahuhu,0,0,,,,,,caught,SR Taylor,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,4.2,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,LMM Tahuhu,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,4.3,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,4.4,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,LMM Tahuhu,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,4.5,Sydney Thunder,Melbourne Renegades,RL Haynes,H Kaur,LMM Tahuhu,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,4.6,Sydney Thunder,Melbourne Renegades,RL Haynes,H Kaur,LMM Tahuhu,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,5.1,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,5.2,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Strano,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,5.3,Sydney Thunder,Melbourne Renegades,RL Haynes,H Kaur,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,5.4,Sydney Thunder,Melbourne Renegades,RL Haynes,H Kaur,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,5.5,Sydney Thunder,Melbourne Renegades,RL Haynes,H Kaur,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,5.6,Sydney Thunder,Melbourne Renegades,RL Haynes,H Kaur,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.1,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.2,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.3,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,0,1,1,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.4,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.5,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.6,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,6.7,Sydney Thunder,Melbourne Renegades,H Kaur,RL Haynes,M Brown,0,0,,,,,,run out,H Kaur,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,7.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AC Jayangani,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,7.2,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AC Jayangani,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,7.3,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,7.4,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,7.5,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,7.6,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,8.1,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Brown,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,8.2,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,8.3,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Brown,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,8.4,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,8.5,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,8.6,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,9.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,9.2,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,9.3,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,9.4,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,9.5,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,9.6,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AC Jayangani,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,10.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,10.2,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,HNK Jensen,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,10.3,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,HNK Jensen,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,10.4,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,10.5,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,10.6,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,11.1,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AE Satterthwaite,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,11.2,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AE Satterthwaite,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,11.3,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AE Satterthwaite,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,11.4,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,AE Satterthwaite,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,11.5,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AE Satterthwaite,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,11.6,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,AE Satterthwaite,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,12.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,12.2,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,HNK Jensen,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,12.3,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,12.4,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,HNK Jensen,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,12.5,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,HNK Jensen,6,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,12.6,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,HNK Jensen,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,13.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Strano,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,13.2,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Strano,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,13.3,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Strano,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,13.4,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Strano,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,13.5,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,13.6,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Strano,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,14.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Brown,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,14.2,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,14.3,Sydney Thunder,Melbourne Renegades,RL Haynes,NE Stalenberg,M Brown,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,14.4,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Brown,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,14.5,Sydney Thunder,Melbourne Renegades,NE Stalenberg,RL Haynes,M Brown,0,0,,,,,,stumped,NE Stalenberg,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,14.6,Sydney Thunder,Melbourne Renegades,NJ Carey,RL Haynes,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.1,Sydney Thunder,Melbourne Renegades,RL Haynes,NJ Carey,AC Jayangani,0,0,,,,,,bowled,RL Haynes,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.2,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.3,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AC Jayangani,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.4,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AC Jayangani,0,1,1,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.5,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AC Jayangani,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.6,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AC Jayangani,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.7,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AC Jayangani,0,5,5,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,15.8,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AC Jayangani,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,16.1,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AE Satterthwaite,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,16.2,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AE Satterthwaite,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,16.3,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AE Satterthwaite,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,16.4,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,AE Satterthwaite,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,16.5,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AE Satterthwaite,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,16.6,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,AE Satterthwaite,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,17.1,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,LMM Tahuhu,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,17.2,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,LMM Tahuhu,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,17.3,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,LMM Tahuhu,0,4,,,4,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,17.4,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,LMM Tahuhu,1,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,17.5,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,LMM Tahuhu,6,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,17.6,Sydney Thunder,Melbourne Renegades,NJ Carey,RM Farrell,LMM Tahuhu,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,18.1,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,M Brown,4,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,18.2,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,M Brown,0,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,18.3,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,M Brown,2,0,,,,,,,,,
1118472,2017/18,2017-12-09,North Sydney Oval,1,18.4,Sydney Thunder,Melbourne Renegades,RM Farrell,NJ Carey,M Brown,4,0,,,,,,,,,
