,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hammadullah Khan,Hammadullah Khan,Malaysia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Nasir Shafiq,Nasir Shafiq,Malaysia,38,24,3,3,158.33333333333331,10,48.0,2,0,1,4.8
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,70,93,6,1,75.26881720430107,0,0.0,0,0,0,0
Suhan Alagaratnam,Suhan Alagaratnam,Malaysia,26,50,3,0,52.0,0,0.0,0,0,0,0
Suharril Fetri,Suharril Fetri,Malaysia,46,73,7,0,63.013698630136986,8,28.0,2,0,0,3.5
Shafiq Sharif,Shafiq Sharif,Malaysia,13,13,2,0,100.0,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,0,0,0,0,0,10,17.0,1,0,0,1.7
Hassan Ghulam,Hassan Ghulam,Malaysia,0,0,0,0,0,10,47.0,2,0,2,4.7
Shahrulnizam Yusof,Shahrulnizam Yusof,Malaysia,0,0,0,0,0,6,24.0,3,0,0,4.0
S Navaratnam,S Navaratnam,Malaysia,0,0,0,0,0,6,32.0,0,0,0,5.333333333333333
Anwar Arudin,Anwar Arudin,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Zeeshan Siddiqui,Zeeshan Siddiqui,Oman,11,23,2,0,47.82608695652174,4,18.0,1,0,0,4.5
Zeeshan Maqsood,Zeeshan Maqsood,Oman,45,100,4,0,45.0,6,23.0,0,0,0,3.8333333333333335
Jatinder Singh,Jatinder Singh,Oman,11,21,1,0,52.38095238095239,0,0.0,0,0,0,0
Arif Hussain,Arif Hussain,Oman,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
Sultan Ahmed,Sultan Ahmed,Oman,55,73,5,0,75.34246575342466,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,30,37,3,0,81.08108108108108,7,39.0,2,0,0,5.571428571428571
Aamir Kaleem,Aamir Kaleem,Oman,17,13,2,0,130.76923076923077,4,13.0,0,0,0,3.25
RJ Ranpura,RJ Ranpura,Oman,3,3,0,0,100.0,4,27.0,1,0,0,6.75
AV Lalcheta,AV Lalcheta,Oman,0,1,0,0,0.0,8,36.0,0,0,0,4.5
M Ansari,M Ansari,Oman,0,3,0,0,0.0,10,42.0,0,0,4,4.2
