,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WJ Lubbe,WJ Lubbe,Warriors,6,5,0,1,120.0,1,11.0,0,0,2,11.0
LC Ngoepe,LC Ngoepe,Warriors,13,21,2,0,61.904761904761905,0,0.0,0,0,0,0
RS Second,RS Second,Warriors,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
J Hermann,J Hermann,Warriors,52,44,6,0,118.18181818181819,0,0.0,0,0,0,0
MP Breetzke,MP Breetzke,Warriors,61,33,6,2,184.84848484848484,0,0.0,0,0,0,0
B Swanepoel,B Swanepoel,Warriors,22,10,2,1,220.00000000000003,4,25.0,0,0,1,6.25
S Qeshile,S Qeshile,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
GA Stuurman,GA Stuurman,Warriors,0,0,0,0,0,4,33.0,1,1,0,8.25
K Molefe,K Molefe,Warriors,0,0,0,0,0,4,28.0,0,0,0,7.0
Z Abrahams,Z Abrahams,Warriors,0,0,0,0,0,4,35.0,3,0,1,8.75
Tsepo Ndwandwa,Tsepo Ndwandwa,Warriors,0,0,0,0,0,3,24.0,2,0,1,8.0
JN Malan,JN Malan,Boland,68,53,8,1,128.30188679245282,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Boland,25,14,5,0,178.57142857142858,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Boland,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Boland,9,10,0,0,90.0,0,0.0,0,0,0,0
F Behardien,F Behardien,Boland,4,5,0,0,80.0,0,0.0,0,0,0,0
M Copeland,M Copeland,Boland,9,10,2,0,90.0,3,22.0,1,0,0,7.333333333333333
FD Adams,FD Adams,Boland,8,14,0,0,57.14285714285714,4,48.0,0,0,0,12.0
GC Viljoen,GC Viljoen,Boland,7,5,1,0,140.0,4,29.0,1,0,1,7.25
B Xenxe,B Xenxe,Boland,0,0,0,0,0,3,28.0,1,1,1,9.333333333333334
K Gumede,K Gumede,Boland,0,0,0,0,0,2,23.0,1,0,1,11.5
I Manack,I Manack,Boland,0,0,0,0,0,4,13.0,0,0,0,3.25
