,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Lancashire,36,63,6,0,57.14285714285714,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,199,276,22,0,72.10144927536231,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,12,36,2,0,33.33333333333333,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,86,143,12,1,60.13986013986013,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,3,5,0,0,60.0,0,0.0,0,0,0,0
GJ Bell,GJ Bell,Lancashire,2,8,0,0,25.0,0,0.0,0,0,0,0
GP Balderson,GP Balderson,Lancashire,97,142,7,0,68.30985915492957,14,42.0,1,0,0,3.0
TW Hartley,TW Hartley,Lancashire,16,20,2,0,80.0,39,80.0,9,0,1,2.051282051282051
TE Bailey,TE Bailey,Lancashire,22,36,2,0,61.111111111111114,26,47.0,3,0,1,1.8076923076923077
WSA Williams,WSA Williams,Lancashire,7,15,1,0,46.666666666666664,31,66.0,3,0,0,2.129032258064516
MW Parkinson,MW Parkinson,Lancashire,0,1,0,0,0.0,43,131.0,4,6,0,3.046511627906977
RJ Burns,RJ Burns,Surrey,79,121,7,1,65.28925619834712,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,55,124,7,0,44.354838709677416,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,44,80,4,1,55.00000000000001,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,24,65,2,0,36.92307692307693,0,0.0,0,0,0,0
CT Steel,CT Steel,Surrey,52,185,4,0,28.10810810810811,18,65.0,4,0,0,3.611111111111111
TK Curran,TK Curran,Surrey,11,44,2,0,25.0,6,32.0,0,0,0,5.333333333333333
J Clark,J Clark,Surrey,14,95,1,0,14.736842105263156,12,42.0,0,0,0,3.5
J Overton,J Overton,Surrey,10,20,1,0,50.0,15,56.0,1,0,0,3.7333333333333334
TE Lawes,TE Lawes,Surrey,21,55,2,1,38.18181818181819,17,67.0,0,0,0,3.9411764705882355
KAJ Roach,KAJ Roach,Surrey,37,93,4,1,39.784946236559136,19,55.0,0,0,0,2.8947368421052633
D Moriarty,D Moriarty,Surrey,3,40,0,0,7.5,37,163.0,5,0,0,4.405405405405405
