,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FMK Morris,FMK Morris,Western Storm,8,11,0,0,72.72727272727273,1,15.0,0,0,1,15.0
GM Hennessy,GM Hennessy,Western Storm,18,28,2,0,64.28571428571429,3,23.0,0,0,1,7.666666666666667
DR Gibson,DR Gibson,Western Storm,0,1,0,0,0.0,3,20.0,1,1,0,6.666666666666667
SN Luff,SN Luff,Western Storm,31,33,1,0,93.93939393939394,0,0.0,0,0,0,0
KL George,KL George,Western Storm,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
A Griffiths,A Griffiths,Western Storm,2,3,0,0,66.66666666666666,4,24.0,1,1,1,6.0
NAJ Wraith,NAJ Wraith,Western Storm,36,24,2,2,150.0,0,0.0,0,0,0,0
LA Parfitt,LA Parfitt,Western Storm,15,14,1,0,107.14285714285714,1,11.0,0,0,0,11.0
EM Edgcombe,EM Edgcombe,Western Storm,0,0,0,0,0,2,9.0,0,0,0,4.5
E Corney,E Corney,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
N Harvey,N Harvey,Western Storm,0,0,0,0,0,4,28.0,1,0,2,7.0
ND Dattani,ND Dattani,Sunrisers,22,21,2,1,104.76190476190477,1,8.0,0,0,1,8.0
AJ Macleod,AJ Macleod,Sunrisers,13,16,2,0,81.25,0,0.0,0,0,0,0
MK Villiers,MK Villiers,Sunrisers,36,26,3,1,138.46153846153845,4,28.0,0,0,1,7.0
G Scrivens,G Scrivens,Sunrisers,34,35,2,1,97.14285714285714,4,16.0,2,0,0,4.0
AD Carr,AD Carr,Sunrisers,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
KS Castle,KS Castle,Sunrisers,0,0,0,0,0,2,14.0,1,0,2,7.0
M Rogers,M Rogers,Sunrisers,0,0,0,0,0,0,0.0,0,0,0,0
J Gardner,J Gardner,Sunrisers,0,0,0,0,0,2,10.0,0,0,0,5.0
K Speed,K Speed,Sunrisers,0,0,0,0,0,0,0.0,0,0,0,0
Sonali Patel,Sonali Patel,Sunrisers,0,0,0,0,0,4,26.0,2,0,5,6.5
KJ Wolfe,KJ Wolfe,Sunrisers,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
