,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,61,48,7,1,127.08333333333333,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,24,20,3,0,120.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,39,22,4,1,177.27272727272728,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,32,18,2,2,177.77777777777777,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,4,29.0,3,0,1,7.25
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,4,18.0,2,0,0,4.5
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,2,10.0,0,0,0,5.0
JD Unadkat,JD Unadkat,India,0,0,0,0,0,2,7.0,1,0,0,3.5
YS Chahal,YS Chahal,India,0,0,0,0,0,4,23.0,4,0,1,5.75
N Dickwella,N Dickwella,Sri Lanka,13,8,1,0,162.5,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,23,16,1,2,143.75,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,19,28,0,0,67.85714285714286,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,1,7,0,0,14.285714285714285,3,19.0,1,0,0,6.333333333333333
DAS Gunaratne,DAS Gunaratne,Sri Lanka,4,4,0,0,100.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,3,4,0,0,75.0,4,37.0,1,0,0,9.25
A Dananjaya,A Dananjaya,Sri Lanka,7,7,0,0,100.0,4,30.0,0,0,0,7.5
PVD Chameera,PVD Chameera,Sri Lanka,12,14,2,0,85.71428571428571,3,38.0,0,0,2,12.666666666666666
MVT Fernando,MVT Fernando,Sri Lanka,2,2,0,0,100.0,2,16.0,0,0,0,8.0
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,4,38.0,1,1,2,9.5
