,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RD Gaikwad,RD Gaikwad,India,4,8,1,0,50.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,34,31,5,0,109.6774193548387,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,25,16,4,0,156.25,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,65,31,1,7,209.6774193548387,0,0.0,0,0,0,0
VR Iyer,VR Iyer,India,35,19,4,2,184.21052631578948,3,23.0,2,0,0,7.666666666666667
SN Thakur,SN Thakur,India,0,0,0,0,0,4,33.0,2,0,3,8.25
DL Chahar,DL Chahar,India,0,0,0,0,0,2,15.0,2,0,0,7.5
HV Patel,HV Patel,India,0,0,0,0,0,4,22.0,3,0,1,5.5
Ravi Bishnoi,Ravi Bishnoi,India,0,0,0,0,0,4,29.0,0,0,2,7.25
Avesh Khan,Avesh Khan,India,0,0,0,0,0,4,42.0,0,0,1,10.5
KR Mayers,KR Mayers,West Indies,6,5,1,0,120.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,8,4,2,0,200.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,61,47,8,1,129.7872340425532,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,25,14,2,2,178.57142857142858,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,2,6,0,0,33.33333333333333,4,29.0,1,0,2,7.25
RL Chase,RL Chase,West Indies,12,7,2,0,171.42857142857142,4,23.0,1,0,0,5.75
R Shepherd,R Shepherd,West Indies,29,21,1,3,138.0952380952381,4,50.0,1,0,1,12.5
FA Allen,FA Allen,West Indies,5,3,1,0,166.66666666666669,1,5.0,0,0,0,5.0
DC Drakes,DC Drakes,West Indies,4,3,1,0,133.33333333333331,3,37.0,1,0,1,12.333333333333334
HR Walsh,HR Walsh,West Indies,0,3,0,0,0.0,4,30.0,1,0,0,7.5
