,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,55,101,8,0,54.45544554455446,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,22,52,3,0,42.30769230769231,0,0.0,0,0,0,0
Enamul Haque jnr,Enamul Haque jnr,Bangladesh,13,22,3,0,59.09090909090909,42,110.0,6,1,0,2.619047619047619
Junaid Siddique,Junaid Siddique,Bangladesh,12,54,1,0,22.22222222222222,0,0.0,0,0,0,0
Raqibul Hasan,Raqibul Hasan,Bangladesh,109,202,12,1,53.960396039603964,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,15,46,2,0,32.608695652173914,4,14.0,0,0,0,3.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,112,150,14,1,74.66666666666667,46,129.0,8,0,0,2.8043478260869565
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,60,89,8,1,67.41573033707866,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,28,84,3,0,33.33333333333333,28,81.0,4,0,0,2.892857142857143
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,4,0,0,0.0,13,48.0,2,2,0,3.6923076923076925
Rubel Hossain,Rubel Hossain,Bangladesh,1,14,0,0,7.142857142857142,15,61.0,0,4,0,4.066666666666666
DM Richards,DM Richards,West Indies,81,109,13,2,74.31192660550458,0,0.0,0,0,0,0
OJ Phillips,OJ Phillips,West Indies,52,115,7,0,45.21739130434783,0,0.0,0,0,0,0
TM Dowlin,TM Dowlin,West Indies,144,270,14,1,53.333333333333336,0,0.0,0,0,0,0
RO Hinds,RO Hinds,West Indies,4,14,0,0,28.57142857142857,12,38.0,1,0,0,3.1666666666666665
FL Reifer,FL Reifer,West Indies,4,27,0,0,14.814814814814813,0,0.0,0,0,0,0
DE Bernard,DE Bernard,West Indies,86,132,6,2,65.15151515151516,17,62.0,1,6,1,3.6470588235294117
DJG Sammy,DJG Sammy,West Indies,23,55,2,0,41.81818181818181,31,100.0,6,0,0,3.225806451612903
CAK Walton,CAK Walton,West Indies,3,10,0,0,30.0,0,0.0,0,0,0,0
RA Austin,RA Austin,West Indies,22,107,3,0,20.5607476635514,11,42.0,1,2,0,3.8181818181818183
TL Best,TL Best,West Indies,12,27,1,1,44.44444444444444,26,85.0,0,3,1,3.269230769230769
KAJ Roach,KAJ Roach,West Indies,5,24,1,0,20.833333333333336,38,116.0,7,0,3,3.0526315789473686
