,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Nottinghamshire,136,65,6,11,209.23076923076925,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
PD Trego,PD Trego,Nottinghamshire,24,21,3,0,114.28571428571428,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,7,7,1,0,100.0,1,8.0,0,0,0,8.0
SR Patel,SR Patel,Nottinghamshire,11,7,2,0,157.14285714285714,4,43.0,0,0,1,10.75
LW James,LW James,Nottinghamshire,1,2,0,0,50.0,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,1,1,0,0,100.0,4,41.0,2,0,1,10.25
CG Harrison,CG Harrison,Nottinghamshire,1,2,0,0,50.0,3,31.0,1,0,1,10.333333333333334
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,15.0,1,0,0,3.75
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,58.0,3,1,2,14.5
RE Levi,RE Levi,Northamptonshire,6,6,1,0,100.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,22,11,1,2,200.0,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,12,14,1,1,85.71428571428571,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,62,32,6,3,193.75,1,15.0,0,0,0,15.0
RI Keogh,RI Keogh,Northamptonshire,45,31,3,2,145.16129032258064,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Northamptonshire,14,11,2,0,127.27272727272727,4,30.0,2,0,1,7.5
SA Zaib,SA Zaib,Northamptonshire,22,11,1,2,200.0,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,6,5,0,0,120.0,4,36.0,2,0,1,9.0
GG White,GG White,Northamptonshire,0,0,0,0,0,4,37.0,2,0,0,9.25
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,43.0,0,0,0,10.75
BD Glover,BD Glover,Northamptonshire,0,0,0,0,0,4,51.0,1,2,3,12.75
