,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,14,14,3,0,100.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Daredevils,2,5,0,0,40.0,0,0.0,0,0,0,0
B Chipli,B Chipli,Delhi Daredevils,16,18,1,1,88.88888888888889,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
BJ Rohrer,BJ Rohrer,Delhi Daredevils,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,24,28,2,0,85.71428571428571,4,34.0,1,0,0,8.5
CM Gautam,CM Gautam,Delhi Daredevils,30,23,2,1,130.43478260869566,0,0.0,0,0,0,0
M Morkel,M Morkel,Delhi Daredevils,0,1,0,0,0.0,4,36.0,0,0,0,9.0
UT Yadav,UT Yadav,Delhi Daredevils,8,9,0,0,88.88888888888889,4,52.0,1,1,1,13.0
S Nadeem,S Nadeem,Delhi Daredevils,6,5,1,0,120.0,4,21.0,1,0,1,5.25
S Kaul,S Kaul,Delhi Daredevils,0,0,0,0,0,4,27.0,2,0,0,6.75
RV Uthappa,RV Uthappa,Pune Warriors,24,20,3,0,120.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Pune Warriors,52,34,3,4,152.94117647058823,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Pune Warriors,10,14,0,1,71.42857142857143,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Pune Warriors,3,7,0,0,42.857142857142854,2,17.0,0,0,0,8.5
AD Mathews,AD Mathews,Pune Warriors,30,22,0,2,136.36363636363635,3,14.0,3,0,0,4.666666666666667
LJ Wright,LJ Wright,Pune Warriors,44,23,7,1,191.30434782608697,0,0.0,0,0,0,0
RV Gomez,RV Gomez,Pune Warriors,4,1,1,0,400.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Pune Warriors,0,0,0,0,0,3,36.0,1,1,3,12.0
B Kumar,B Kumar,Pune Warriors,0,0,0,0,0,4,26.0,0,0,1,6.5
AG Murtaza,AG Murtaza,Pune Warriors,0,0,0,0,0,4,15.0,3,0,1,3.75
AB Dinda,AB Dinda,Pune Warriors,0,0,0,0,0,4,21.0,2,0,1,5.25
