,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Oval Invincibles,10,10,1,0,100.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Oval Invincibles,81,45,7,4,180.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Oval Invincibles,5,4,1,0,125.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Oval Invincibles,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
SM Curran,SM Curran,Oval Invincibles,26,23,1,1,113.04347826086956,4,24.0,1,0,1,6.0
SP Narine,SP Narine,Oval Invincibles,6,5,1,0,120.0,4,21.0,3,0,1,5.25
TK Curran,TK Curran,Oval Invincibles,4,1,1,0,400.0,4,14.0,2,0,0,3.5
JM Cox,JM Cox,Oval Invincibles,0,0,0,0,0,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Oval Invincibles,0,0,0,0,0,2,24.0,0,0,0,12.0
ME Milnes,ME Milnes,Oval Invincibles,0,0,0,0,0,4,24.0,0,0,0,6.0
Mohammad Hasnain,Mohammad Hasnain,Oval Invincibles,0,0,0,0,0,2,10.0,0,1,1,5.0
JM Clarke,JM Clarke,Welsh Fire,37,29,3,2,127.58620689655173,0,0.0,0,0,0,0
T Banton,T Banton,Welsh Fire,15,22,0,1,68.18181818181817,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Welsh Fire,25,16,1,1,156.25,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Welsh Fire,0,4,0,0,0.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Welsh Fire,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Welsh Fire,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Welsh Fire,6,5,0,0,120.0,4,31.0,2,0,0,7.75
A Zampa,A Zampa,Welsh Fire,14,12,2,0,116.66666666666667,4,25.0,1,0,0,6.25
GLS Scrimshaw,GLS Scrimshaw,Welsh Fire,0,0,0,0,0,4,31.0,1,0,0,7.75
DA Payne,DA Payne,Welsh Fire,0,0,0,0,0,4,33.0,1,0,2,8.25
JT Ball,JT Ball,Welsh Fire,0,0,0,0,0,3,32.0,0,1,2,10.666666666666666
