,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Chennai Super Kings,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Chennai Super Kings,46,41,5,0,112.19512195121952,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,59,35,6,2,168.57142857142858,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,21,22,1,1,95.45454545454545,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,19,6,0,3,316.66666666666663,4,38.0,3,0,2,9.5
S Badrinath,S Badrinath,Chennai Super Kings,5,2,1,0,250.0,0,0.0,0,0,0,0
S Anirudha,S Anirudha,Chennai Super Kings,3,2,0,0,150.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,23.0,0,0,0,5.75
DE Bollinger,DE Bollinger,Chennai Super Kings,0,0,0,0,0,4,26.0,3,0,0,6.5
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,23.0,2,0,0,5.75
S Randiv,S Randiv,Chennai Super Kings,0,0,0,0,0,4,34.0,0,0,1,8.5
S Sohal,S Sohal,Deccan Chargers,56,30,6,4,186.66666666666666,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Deccan Chargers,19,27,0,0,70.37037037037037,0,0.0,0,0,0,0
B Chipli,B Chipli,Deccan Chargers,17,15,0,0,113.33333333333333,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Deccan Chargers,15,12,1,1,125.0,0,0.0,0,0,0,0
CL White,CL White,Deccan Chargers,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Deccan Chargers,17,11,2,0,154.54545454545453,3,21.0,0,0,1,7.0
DT Christian,DT Christian,Deccan Chargers,1,1,0,0,100.0,3,12.0,0,0,0,4.0
A Mishra,A Mishra,Deccan Chargers,2,5,0,0,40.0,3,34.0,0,0,0,11.333333333333334
I Sharma,I Sharma,Deccan Chargers,1,1,0,0,100.0,4,41.0,0,1,0,10.25
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,4,26.0,4,0,1,6.5
Harmeet Singh,Harmeet Singh,Deccan Chargers,0,0,0,0,0,3,26.0,1,1,0,8.666666666666666
