,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DG Brownlie,DG Brownlie,New Zealand,47,61,8,0,77.04918032786885,0,0.0,0,0,0,0
AP Devcich,AP Devcich,New Zealand,58,66,8,0,87.87878787878788,2,14.0,0,0,0,7.0
KS Williamson,KS Williamson,New Zealand,70,91,7,0,76.92307692307693,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,10,10,0,1,100.0,7,35.0,1,0,0,5.0
L Ronchi,L Ronchi,New Zealand,36,32,6,0,112.5,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,13,8,2,0,162.5,10,48.0,0,0,0,4.8
AF Milne,AF Milne,New Zealand,0,0,0,0,0,10,53.0,2,0,1,5.3
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,10,45.0,4,0,3,4.5
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,10,56.0,3,1,5,5.6
Mohammad Hafeez,Mohammad Hafeez,Pakistan,76,92,9,1,82.6086956521739,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,0,5,0,0,0.0,1,7.0,0,0,0,7.0
Younis Khan,Younis Khan,Pakistan,6,6,1,0,100.0,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,1,5,0,0,20.0,1,9.0,0,0,0,9.0
Haris Sohail,Haris Sohail,Pakistan,33,45,2,1,73.33333333333333,9,48.0,4,0,1,5.333333333333333
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,47,65,2,2,72.3076923076923,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,23,31,0,0,74.19354838709677,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,27,14,1,3,192.85714285714286,10,47.0,2,0,1,4.7
Wahab Riaz,Wahab Riaz,Pakistan,14,19,1,0,73.68421052631578,9,58.0,0,0,2,6.444444444444445
Sohail Tanvir,Sohail Tanvir,Pakistan,14,10,2,0,140.0,6,30.0,0,0,2,5.0
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,10,50.0,0,2,2,5.0
