,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,7,4,0,1,175.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,48,48,5,1,100.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,12,15,0,0,80.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,8,13,0,0,61.53846153846154,4,26.0,0,0,0,6.5
Mahmudullah,Mahmudullah,Bangladesh,22,15,2,1,146.66666666666666,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,12,7,2,0,171.42857142857142,4,29.0,1,0,0,7.25
Mohammad Mithun,Mohammad Mithun,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,4,25.0,3,0,0,6.25
Arafat Sunny,Arafat Sunny,Bangladesh,0,0,0,0,0,4,35.0,2,0,0,8.75
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,4,14.0,1,0,0,3.5
Khurram Manzoor,Khurram Manzoor,Pakistan,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,10,8,1,1,125.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,58,42,5,2,138.0952380952381,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,41,30,5,1,136.66666666666666,1,3.0,1,0,0,3.0
Shahid Afridi,Shahid Afridi,Pakistan,0,2,0,0,0.0,4,20.0,1,0,0,5.0
Anwar Ali,Anwar Ali,Pakistan,13,9,1,0,144.44444444444443,3,25.0,0,0,1,8.333333333333334
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,4,30.0,0,2,0,7.5
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,26.0,2,0,1,6.5
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,4,23.0,1,0,0,5.75
