,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Trenaman,R Trenaman,Sydney Thunder,4,8,0,0,50.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,Sydney Thunder,3,5,0,0,60.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Sydney Thunder,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Sydney Thunder,1,5,0,0,20.0,0,0.0,0,0,0,0
A Learoyd,A Learoyd,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
T Wilson,T Wilson,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,0,0,0,0,0,1,3.0,1,0,0,3.0
A Sutherland,A Sutherland,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,Melbourne Stars,0,0,0,0,0,2,5.0,0,0,0,2.5
S Day,S Day,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,1,4.0,1,0,0,4.0
