,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tian Suqing,Tian Suqing,China,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Jiang Shuyao,Jiang Shuyao,China,21,32,3,0,65.625,0,0.0,0,0,0,0
Zhang Yu Fei,Zhang Yu Fei,China,56,53,5,3,105.66037735849056,4,25.0,0,1,2,6.25
Chen Liang,Chen Liang,China,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
Wei Guo Lei,Wei Guo Lei,China,7,8,1,0,87.5,0,0.0,0,0,0,0
Tian Sen Qun,Tian Sen Qun,China,0,1,0,0,0.0,2,17.0,1,0,0,8.5
Hou Rui,Hou Rui,China,0,1,0,0,0.0,1,12.0,1,0,1,12.0
Zhai Dian Da,Zhai Dian Da,China,2,2,0,0,100.0,2,11.0,0,0,1,5.5
Huang Junjie,Huang Junjie,China,0,0,0,0,0,0,0.0,0,0,0,0
Chen Zhuo Yue,Chen Zhuo Yue,China,0,0,0,0,0,4,7.0,0,0,1,1.75
Song Yulin,Song Yulin,China,0,0,0,0,0,4,22.0,1,0,0,5.5
M Kobayashi,M Kobayashi,Japan,12,23,1,1,52.17391304347826,0,0.0,0,0,0,0
N Miyaji,N Miyaji,Japan,28,40,4,0,70.0,4,38.0,1,0,0,9.5
Souta Wada,Souta Wada,Japan,23,30,3,0,76.66666666666667,0,0.0,0,0,0,0
S Kimura,S Kimura,Japan,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
T Ota,T Ota,Japan,0,3,0,0,0.0,0,0.0,0,0,0,0
T Takada,T Takada,Japan,0,0,0,0,0,3,15.0,0,1,1,5.0
K Takahashi,K Takahashi,Japan,0,0,0,0,0,3,6.0,1,0,1,2.0
MM Siddique,MM Siddique,Japan,0,0,0,0,0,4,23.0,0,0,2,5.75
J Yamashita,J Yamashita,Japan,0,0,0,0,0,2,8.0,0,0,0,4.0
W Miyauchi,W Miyauchi,Japan,0,0,0,0,0,0,0.0,0,0,0,0
R Matsumura,R Matsumura,Japan,0,0,0,0,0,4,9.0,4,0,1,2.25
