,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IJL Trott,IJL Trott,Warwickshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,34,33,4,0,103.03030303030303,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,104,129,9,0,80.62015503875969,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,43,56,2,0,76.78571428571429,0,0.0,0,0,0,0
AD Thomason,AD Thomason,Warwickshire,11,17,0,1,64.70588235294117,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,84,52,9,3,161.53846153846155,7,55.0,0,0,1,7.857142857142857
A Javid,A Javid,Warwickshire,5,2,1,0,250.0,1,11.0,0,0,0,11.0
KHD Barker,KHD Barker,Warwickshire,0,0,0,0,0,5,43.0,1,0,0,8.6
MR Adair,MR Adair,Warwickshire,0,0,0,0,0,6,35.0,1,0,1,5.833333333333333
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,6,47.0,1,0,0,7.833333333333333
GT Thornton,GT Thornton,Warwickshire,0,0,0,0,0,7,42.0,4,0,1,6.0
MM Ali,MM Ali,Worcestershire,7,7,1,0,100.0,7,35.0,0,0,0,5.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,24,21,4,1,114.28571428571428,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,56,51,7,0,109.80392156862746,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,1,2,0,0,50.0,5,34.0,2,0,0,6.8
OB Cox,OB Cox,Worcestershire,49,41,5,1,119.51219512195121,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Worcestershire,36,26,2,3,138.46153846153845,10,61.0,2,0,9,6.1
RA Whiteley,RA Whiteley,Worcestershire,35,22,4,2,159.0909090909091,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,14,10,2,0,140.0,10,58.0,0,0,2,5.8
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,9,64.0,1,2,1,7.111111111111111
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,8,48.0,0,0,1,6.0
