,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
CK Leopard,CK Leopard,Central Districts,0,1,0,0,0.0,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,81,51,8,3,158.8235294117647,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,29,23,4,1,126.08695652173914,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Central Districts,2,5,0,0,40.0,2,25.0,1,0,1,12.5
JA Clarkson,JA Clarkson,Central Districts,36,25,2,1,144.0,0,0.0,0,0,0,0
WC Ludick,WC Ludick,Central Districts,9,5,1,0,180.0,3,24.0,0,0,0,8.0
BM Wheeler,BM Wheeler,Central Districts,4,4,0,0,100.0,4,24.0,1,0,3,6.0
AY Patel,AY Patel,Central Districts,0,1,0,0,0.0,3,40.0,1,0,0,13.333333333333334
SHA Rance,SHA Rance,Central Districts,0,0,0,0,0,4,20.0,1,0,3,5.0
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,26.0,4,0,1,6.5
CJ Bowes,CJ Bowes,Canterbury,12,15,2,0,80.0,0,0.0,0,0,0,0
JCT Boyle,JCT Boyle,Canterbury,0,3,0,0,0.0,0,0.0,0,0,0,0
SJ Murdoch,SJ Murdoch,Canterbury,32,27,3,1,118.5185185185185,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,3,6,0,0,50.0,4,24.0,1,0,0,6.0
LJ Carter,LJ Carter,Canterbury,0,2,0,0,0.0,0,0.0,0,0,0,0
CD Fletcher,CD Fletcher,Canterbury,65,37,5,2,175.67567567567568,0,0.0,0,0,0,0
AM Ellis,AM Ellis,Canterbury,7,10,0,0,70.0,4,42.0,3,2,4,10.5
HB Shipley,HB Shipley,Canterbury,27,15,3,1,180.0,2,25.0,0,0,1,12.5
SB Davey,SB Davey,Canterbury,3,6,0,0,50.0,3,19.0,0,0,1,6.333333333333333
WSA Williams,WSA Williams,Canterbury,0,0,0,0,0,4,39.0,2,0,1,9.75
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,3,27.0,2,0,0,9.0
