,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Quetta Gladiators,15,11,2,1,136.36363636363635,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,73,46,9,1,158.69565217391303,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,12,15,1,0,80.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,23,17,2,1,135.29411764705884,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Quetta Gladiators,27,17,1,3,158.8235294117647,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Quetta Gladiators,0,2,0,0,0.0,4,29.0,1,0,0,7.25
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,1,2,0,0,50.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,15,5,1,1,300.0,4,27.0,1,0,0,6.75
Sohail Tanvir,Sohail Tanvir,Quetta Gladiators,0,3,0,0,0.0,4,19.0,2,0,1,4.75
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,0,2,0,0,0.0,4,26.0,3,0,0,6.5
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,32.0,2,0,0,8.0
L Ronchi,L Ronchi,Islamabad United,64,43,7,3,148.8372093023256,0,0.0,0,0,0,0
CS Delport,CS Delport,Islamabad United,25,27,4,0,92.5925925925926,1,9.0,0,0,0,9.0
PD Salt,PD Salt,Islamabad United,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,0,2,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Islamabad United,14,15,1,0,93.33333333333333,4,33.0,1,0,1,8.25
Rizwan Hussain,Rizwan Hussain,Islamabad United,7,10,0,0,70.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,2,2,0,0,100.0,3,18.0,4,0,2,6.0
Shadab Khan,Shadab Khan,Islamabad United,8,7,1,0,114.28571428571428,3,35.0,0,0,0,11.666666666666666
Amad Butt,Amad Butt,Islamabad United,0,1,0,0,0.0,4,40.0,3,0,4,10.0
Zafar Gohar,Zafar Gohar,Islamabad United,9,9,0,1,100.0,3,28.0,1,0,3,9.333333333333334
Mohammad Sami,Mohammad Sami,Islamabad United,1,1,0,0,100.0,2,15.0,0,0,2,7.5
