,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,34,30,6,0,113.33333333333333,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,35,33,3,0,106.06060606060606,4,29.0,1,0,1,7.25
AE Satterthwaite,AE Satterthwaite,New Zealand,13,21,0,0,61.904761904761905,4,28.0,1,0,0,7.0
ML Green,ML Green,New Zealand,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
BM Halliday,BM Halliday,New Zealand,25,16,3,0,156.25,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,13,6,3,0,216.66666666666666,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,2,21.0,0,0,1,10.5
TMM Newton,TMM Newton,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,2,14.0,0,0,1,7.0
JM Kerr,JM Kerr,New Zealand,0,0,0,0,0,4,27.0,1,0,0,6.75
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,4,25.0,3,0,2,6.25
DN Wyatt,DN Wyatt,England,35,23,6,1,152.17391304347828,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,2,5,0,0,40.0,4,29.0,1,0,1,7.25
HC Knight,HC Knight,England,42,36,5,0,116.66666666666667,0,0.0,0,0,0,0
AE Jones,AE Jones,England,32,20,5,0,160.0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,22,21,1,0,104.76190476190477,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,England,1,2,0,0,50.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,1,2,0,0,50.0,4,25.0,0,0,1,6.25
S Glenn,S Glenn,England,0,0,0,0,0,4,20.0,1,0,0,5.0
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,30.0,1,0,0,7.5
NE Farrant,NE Farrant,England,0,0,0,0,0,4,34.0,1,0,0,8.5
