,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,22,37,2,0,59.45945945945946,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,108,94,9,3,114.89361702127661,6,35.0,1,0,0,5.833333333333333
MJ North,MJ North,Derbyshire,43,43,4,0,100.0,2,10.0,1,0,0,5.0
WL Madsen,WL Madsen,Derbyshire,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
GD Cross,GD Cross,Derbyshire,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
TC Knight,TC Knight,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,5,4,0,0,125.0,4,26.0,0,0,0,6.5
SL Elstone,SL Elstone,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AP Palladino,AP Palladino,Derbyshire,0,0,0,0,0,7,51.0,3,0,0,7.285714285714286
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,6,42.0,2,0,1,7.0
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,7,51.0,2,2,3,7.285714285714286
RE Levi,RE Levi,Northamptonshire,62,66,3,1,93.93939393939394,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Northamptonshire,10,13,2,0,76.92307692307693,3,21.0,0,0,0,7.0
AM Rossington,AM Rossington,Northamptonshire,26,26,3,1,100.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,3,5,0,0,60.0,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,16,24,0,0,66.66666666666666,4,19.0,0,0,0,4.75
AJ Hall,AJ Hall,Northamptonshire,43,30,6,0,143.33333333333334,7,39.0,3,1,1,5.571428571428571
GG White,GG White,Northamptonshire,10,7,2,0,142.85714285714286,3,23.0,0,0,0,7.666666666666667
James Middlebrook,James Middlebrook,Northamptonshire,24,17,2,1,141.1764705882353,5,29.0,1,0,1,5.8
MA Chambers,MA Chambers,Northamptonshire,1,2,0,0,50.0,3,29.0,1,0,1,9.666666666666666
SD Peters,SD Peters,Northamptonshire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,7,41.0,1,0,0,5.857142857142857
