,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EL Lamb,EL Lamb,Thunder,68,69,6,0,98.55072463768117,7,26.0,3,0,0,3.7142857142857144
GEB Boyce,GEB Boyce,Thunder,0,6,0,0,0.0,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Thunder,8,25,1,0,32.0,7,41.0,1,1,0,5.857142857142857
L Marshall,L Marshall,Thunder,41,48,3,0,85.41666666666666,0,0.0,0,0,0,0
E Threlkeld,E Threlkeld,Thunder,46,66,3,0,69.6969696969697,0,0.0,0,0,0,0
S Pai,S Pai,Thunder,0,4,0,0,0.0,0,0.0,0,0,0,0
KL Cross,KL Cross,Thunder,38,40,4,0,95.0,9,23.0,2,1,0,2.5555555555555554
D Mullan,D Mullan,Thunder,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
L Jackson,L Jackson,Thunder,6,12,0,0,50.0,3,20.0,0,0,8,6.666666666666667
HE Jones,HE Jones,Thunder,6,11,0,0,54.54545454545454,7,30.0,2,0,1,4.285714285714286
A Hartley,A Hartley,Thunder,1,2,0,0,50.0,9,46.0,2,0,1,5.111111111111111
E Jones,E Jones,Central Sparks,26,42,3,1,61.904761904761905,5,20.0,1,0,2,4.0
D Perrin,D Perrin,Central Sparks,46,85,4,0,54.11764705882353,0,0.0,0,0,0,0
AJ Freeborn,AJ Freeborn,Central Sparks,72,73,9,0,98.63013698630137,0,0.0,0,0,0,0
A Campbell,A Campbell,Central Sparks,0,2,0,0,0.0,0,0.0,0,0,0,0
EL Arlott,EL Arlott,Central Sparks,12,18,1,0,66.66666666666666,10,36.0,4,0,2,3.6
TF Brookes,TF Brookes,Central Sparks,0,4,0,0,0.0,0,0.0,0,0,0,0
RA Fackrell,RA Fackrell,Central Sparks,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
GK Davis,GK Davis,Central Sparks,4,7,0,0,57.14285714285714,9,44.0,1,0,1,4.888888888888889
G Potts,G Potts,Central Sparks,6,7,0,0,85.71428571428571,10,46.0,2,0,3,4.6
EA Russell,EA Russell,Central Sparks,5,8,0,0,62.5,5,37.0,0,0,2,7.4
HL Baker,HL Baker,Central Sparks,0,1,0,0,0.0,9,50.0,1,0,3,5.555555555555555
