,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,78,79,6,3,98.73417721518987,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,125,129,15,1,96.89922480620154,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,5,0,0,0.0,3,17.0,1,0,0,5.666666666666667
Yuvraj Singh,Yuvraj Singh,India,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,63,52,7,2,121.15384615384615,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,9,5,0,1,180.0,7,51.0,0,0,1,7.285714285714286
KM Jadhav,KM Jadhav,India,25,13,3,1,192.30769230769232,3,18.0,0,0,1,6.0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,6,52.0,0,0,1,8.666666666666666
B Kumar,B Kumar,India,0,0,0,0,0,10,54.0,3,0,1,5.4
UT Yadav,UT Yadav,India,0,0,0,0,0,10,67.0,0,0,1,6.7
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,52.0,0,1,0,5.2
N Dickwella,N Dickwella,Sri Lanka,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,76,72,7,2,105.55555555555556,8,41.0,0,0,0,5.125
BKG Mendis,BKG Mendis,Sri Lanka,89,93,11,1,95.6989247311828,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,47,44,5,0,106.81818181818181,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,52,45,6,0,115.55555555555554,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,34,21,2,2,161.9047619047619,3,7.0,1,0,0,2.3333333333333335
LD Chandimal,LD Chandimal,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,9,54.0,1,0,0,6.0
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,10,72.0,1,0,3,7.2
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,70.0,2,0,1,7.0
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,10,73.0,1,0,2,7.3
