,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Rangpur Rangers,10,8,1,1,125.0,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Rangpur Rangers,17,21,1,1,80.95238095238095,0,0.0,0,0,0,0
CS Delport,CS Delport,Rangpur Rangers,6,8,1,0,75.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Rangpur Rangers,46,32,5,2,143.75,4,25.0,1,1,1,6.25
Al-Amin,Al-Amin,Rangpur Rangers,35,24,4,1,145.83333333333331,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Rangpur Rangers,28,24,3,0,116.66666666666667,0,0.0,0,0,0,0
Nadif Chowdhury,Nadif Chowdhury,Rangpur Rangers,3,3,0,0,100.0,0,0.0,0,0,0,0
Taskin Ahmed,Taskin Ahmed,Rangpur Rangers,0,1,0,0,0.0,4,25.0,2,0,0,6.25
Mustafizur Rahman,Mustafizur Rahman,Rangpur Rangers,0,0,0,0,,4,31.0,1,2,2,7.75
Arafat Sunny,Arafat Sunny,Rangpur Rangers,0,0,0,0,0,4,29.0,2,0,1,7.25
Junaid Khan,Junaid Khan,Rangpur Rangers,0,0,0,0,0,4,22.0,3,1,2,5.5
Tamim Iqbal,Tamim Iqbal,Dhaka Platoon,34,33,2,1,103.03030303030303,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Dhaka Platoon,5,5,1,0,100.0,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Dhaka Platoon,20,25,3,0,80.0,4,29.0,1,0,0,7.25
Mominul Haque,Mominul Haque,Dhaka Platoon,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Dhaka Platoon,8,10,0,0,80.0,3,23.0,5,0,1,7.666666666666667
Shadab Khan,Shadab Khan,Dhaka Platoon,16,14,1,0,114.28571428571428,4,25.0,2,0,0,6.25
Asif Ali,Asif Ali,Dhaka Platoon,1,2,0,0,50.0,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Dhaka Platoon,1,2,0,0,50.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Dhaka Platoon,3,6,0,0,50.0,3,32.0,0,0,0,10.666666666666666
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Platoon,12,13,1,1,92.3076923076923,4,17.0,1,0,0,4.25
Hasan Mahmud,Hasan Mahmud,Dhaka Platoon,0,1,0,0,0.0,2,22.0,0,1,1,11.0
