,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,46,37,5,0,124.32432432432432,2,12.0,0,0,0,6.0
Sabbir Rahman,Sabbir Rahman,Bangladesh,12,9,1,1,133.33333333333331,1,9.0,0,0,0,9.0
Liton Das,Liton Das,Bangladesh,25,20,4,0,125.0,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,18,10,2,1,180.0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,27,22,2,1,122.72727272727273,2,8.0,2,0,0,4.0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Bangladesh,21,13,1,1,161.53846153846155,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,19,10,1,1,190.0,0,0.0,0,0,0,0
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,0,0,0,0,4,36.0,1,0,1,9.0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,3,26.0,0,1,1,8.666666666666666
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,4,22.0,1,0,2,5.5
Ebadat Hossain,Ebadat Hossain,Bangladesh,0,0,0,0,0,4,24.0,1,0,1,6.0
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,18,16,0,2,112.5,0,0.0,0,0,0,0
Chirag Suri,Chirag Suri,United Arab Emirates,5,10,1,0,50.0,0,0.0,0,0,0,0
Aryan Lakra,Aryan Lakra,United Arab Emirates,4,9,0,0,44.44444444444444,3,14.0,1,0,0,4.666666666666667
V Aravind,V Aravind,United Arab Emirates,2,5,0,0,40.0,0,0.0,0,0,0,0
CP Rizwan,CP Rizwan,United Arab Emirates,51,37,2,2,137.83783783783784,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,42,40,4,0,105.0,0,0.0,0,0,0,0
Zawar Farid,Zawar Farid,United Arab Emirates,8,5,1,0,160.0,2,16.0,0,0,0,8.0
Aayan Afzal Khan,Aayan Afzal Khan,United Arab Emirates,0,0,0,0,0,4,33.0,2,0,0,8.25
KP Meiyappan,KP Meiyappan,United Arab Emirates,0,0,0,0,0,4,29.0,1,0,0,7.25
Sabir Ali,Sabir Ali,United Arab Emirates,0,0,0,0,0,3,36.0,1,1,0,12.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,4,41.0,0,0,0,10.25
