,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Afghanistan,26,15,3,1,173.33333333333334,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,15,12,2,0,125.0,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Afghanistan,26,18,5,0,144.44444444444443,4,11.0,5,0,1,2.75
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
Ibrahim Zadran,Ibrahim Zadran,Afghanistan,11,12,0,1,91.66666666666666,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,20,24,0,0,83.33333333333334,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,3,6,0,0,50.0,3,18.0,0,0,0,6.0
Gulbadin Naib,Gulbadin Naib,Afghanistan,24,19,2,1,126.3157894736842,3,22.0,1,0,1,7.333333333333333
Rashid Khan,Rashid Khan,Afghanistan,5,2,1,0,250.0,4,25.0,1,0,1,6.25
Naveen-ul-Haq,Naveen-ul-Haq,Afghanistan,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,3,10.0,0,0,1,3.3333333333333335
BA King,BA King,West Indies,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,14,22,2,0,63.63636363636363,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,West Indies,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,7,7,1,0,100.0,2,10.0,0,0,1,5.0
D Ramdin,D Ramdin,West Indies,24,27,2,0,88.88888888888889,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,13,9,2,0,144.44444444444443,4,23.0,2,0,0,5.75
KMA Paul,KMA Paul,West Indies,11,9,0,1,122.22222222222223,4,28.0,2,1,1,7.0
HR Walsh,HR Walsh,West Indies,3,8,0,0,37.5,2,18.0,0,0,0,9.0
KOK Williams,KOK Williams,West Indies,0,0,0,0,0,4,23.0,3,0,0,5.75
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,4,45.0,0,0,2,11.25
