,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B George,B George,Malta,2,3,0,0,66.66666666666666,2,19.0,1,0,2,9.5
B Arora,B Arora,Malta,42,39,3,2,107.6923076923077,4,25.0,0,0,1,6.25
HS Gericke,HS Gericke,Malta,4,8,0,0,50.0,0,0.0,0,0,0,0
DS Vosloo,DS Vosloo,Malta,15,17,0,0,88.23529411764706,0,0.0,0,0,0,0
VP Thamotharam,VP Thamotharam,Malta,14,11,0,1,127.27272727272727,4,25.0,3,0,3,6.25
SSM Stanislaus,SSM Stanislaus,Malta,21,17,3,0,123.52941176470588,0,0.0,0,0,0,0
Aaftab Alam Khan,Aaftab Alam Khan,Malta,8,5,0,1,160.0,0,0.0,0,0,0,0
Bilal Muhammad,Bilal Muhammad,Malta,16,5,0,2,320.0,4,29.0,2,0,1,7.25
N Khanna,N Khanna,Malta,37,15,5,2,246.66666666666669,0,0.0,0,0,0,0
Amar Sharma,Amar Sharma,Malta,0,0,0,0,0,2,36.0,0,0,1,18.0
Washeem Abbas,Washeem Abbas,Malta,0,0,0,0,0,4,34.0,2,0,0,8.5
Osama Mahmood,Osama Mahmood,Switzerland,22,18,4,0,122.22222222222223,4,33.0,1,0,1,8.25
Idrees Ul Haque,Idrees Ul Haque,Switzerland,42,23,6,2,182.6086956521739,0,0.0,0,0,0,0
Noorkhan Ahmedi,Noorkhan Ahmedi,Switzerland,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
Anser Mehmood,Anser Mehmood,Switzerland,29,24,3,0,120.83333333333333,0,0.0,0,0,0,0
Arjun Vinod,Arjun Vinod,Switzerland,29,22,1,1,131.8181818181818,1,12.0,1,0,0,12.0
Asad Mahmood,Asad Mahmood,Switzerland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Ali Nayyer,Ali Nayyer,Switzerland,7,6,0,1,116.66666666666667,4,43.0,1,0,3,10.75
Ashwin Vinod,Ashwin Vinod,Switzerland,15,9,0,1,166.66666666666669,4,29.0,2,0,6,7.25
NK Aneesh Kumar,NK Aneesh Kumar,Switzerland,1,2,0,0,50.0,4,26.0,2,0,0,6.5
A Andrews,A Andrews,Switzerland,0,0,0,0,0,3,28.0,0,0,2,9.333333333333334
N Henderson,N Henderson,Switzerland,0,0,0,0,0,0,0.0,0,0,0,0
