,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Weatherley,JJ Weatherley,Hampshire,41,65,7,0,63.07692307692307,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,11,33,1,0,33.33333333333333,13,43.0,0,0,0,3.3076923076923075
TP Alsop,TP Alsop,Hampshire,119,204,18,0,58.333333333333336,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,19,48,2,0,39.58333333333333,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,231,220,36,2,105.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,152,139,21,4,109.35251798561151,31,54.0,2,0,0,1.7419354838709677
LD McManus,LD McManus,Hampshire,17,12,2,1,141.66666666666669,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,31,80.0,5,0,0,2.5806451612903225
MS Crane,MS Crane,Hampshire,0,0,0,0,0,44,151.0,6,2,0,3.4318181818181817
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,23,96.0,4,1,0,4.173913043478261
Mohammad Abbas,Mohammad Abbas,Hampshire,0,0,0,0,0,31,68.0,3,0,0,2.193548387096774
ST Evans,ST Evans,Leicestershire,11,42,2,0,26.190476190476193,0,0.0,0,0,0,0
Hassan Azad,Hassan Azad,Leicestershire,45,153,8,0,29.411764705882355,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,104,188,18,0,55.319148936170215,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,42,129,7,0,32.55813953488372,9,55.0,0,0,0,6.111111111111111
LJ Hill,LJ Hill,Leicestershire,68,125,7,1,54.400000000000006,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,93,158,14,0,58.86075949367089,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,7,18,1,0,38.88888888888889,15,82.0,0,0,0,5.466666666666667
CF Parkinson,CF Parkinson,Leicestershire,37,68,4,0,54.41176470588235,26,155.0,1,0,0,5.961538461538462
CJC Wright,CJC Wright,Leicestershire,41,83,7,0,49.39759036144578,26,111.0,2,1,0,4.269230769230769
GT Griffiths,GT Griffiths,Leicestershire,24,52,4,0,46.15384615384615,18,92.0,1,0,0,5.111111111111111
HA Evans,HA Evans,Leicestershire,14,23,2,0,60.86956521739131,26,98.0,1,0,1,3.769230769230769
