,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,0,1,0,0,0.0,3,14.0,0,0,0,4.666666666666667
RH Priest,RH Priest,New Zealand,1,2,0,0,50.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,14,14,2,0,100.0,1,9.0,0,0,0,9.0
AE Satterthwaite,AE Satterthwaite,New Zealand,14,12,2,0,116.66666666666667,3,16.0,0,0,0,5.333333333333333
KJ Martin,KJ Martin,New Zealand,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
TMM Newton,TMM Newton,New Zealand,1,7,0,0,14.285714285714285,3,25.0,3,0,2,8.333333333333334
EC Perry,EC Perry,New Zealand,26,21,3,0,123.80952380952381,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,17,25,1,0,68.0,0,0.0,0,0,0,0
LMM Tahuhu,LMM Tahuhu,New Zealand,16,16,1,0,100.0,4,17.0,3,0,3,4.25
AC Kerr,AC Kerr,New Zealand,1,1,0,0,100.0,4,16.0,3,1,0,4.0
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,2,7.0,1,0,2,3.5
Ayesha Zafar,Ayesha Zafar,Pakistan,14,16,2,0,87.5,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,16,25,2,0,64.0,2,19.0,1,0,6,9.5
Nida Dar,Nida Dar,Pakistan,7,12,1,0,58.333333333333336,4,25.0,1,0,0,6.25
Asmavia Iqbal,Asmavia Iqbal,Pakistan,4,10,0,0,40.0,4,30.0,3,0,1,7.5
Sidra Nawaz,Sidra Nawaz,Pakistan,2,5,0,0,40.0,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,17,18,1,0,94.44444444444444,4,18.0,2,0,1,4.5
Aliya Riaz,Aliya Riaz,Pakistan,28,22,4,0,127.27272727272727,2,12.0,0,0,0,6.0
Sadia Yousuf,Sadia Yousuf,Pakistan,2,5,0,0,40.0,4,13.0,2,0,0,3.25
