,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,78,100,10,0,78.0,0,0.0,0,0,0,0
EC Joyce,EC Joyce,England,13,23,2,0,56.52173913043478,0,0.0,0,0,0,0
IR Bell,IR Bell,England,86,111,10,0,77.47747747747748,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,41,49,7,0,83.6734693877551,3,16.0,0,0,1,5.333333333333333
PD Collingwood,PD Collingwood,England,0,0,0,0,0,2,9.0,0,0,1,4.5
JWM Dalrymple,JWM Dalrymple,England,0,0,0,0,0,10,38.0,1,0,1,3.8
MH Yardy,MH Yardy,England,0,0,0,0,0,10,24.0,3,0,0,2.4
CMW Read,CMW Read,England,0,0,0,0,0,0,0.0,0,0,0,0
J Lewis,J Lewis,England,0,0,0,0,0,10,49.0,2,0,1,4.9
SI Mahmood,SI Mahmood,England,0,0,0,0,0,8,58.0,1,0,4,7.25
SCJ Broad,SCJ Broad,England,0,0,0,0,0,7,33.0,1,0,3,4.714285714285714
Mohammad Hafeez,Mohammad Hafeez,Pakistan,8,8,2,0,100.0,5,21.0,1,0,1,4.2
Shahid Afridi,Shahid Afridi,Pakistan,23,28,2,1,82.14285714285714,5,25.0,0,0,1,5.0
Younis Khan,Younis Khan,Pakistan,0,6,0,0,0.0,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,29,80,1,0,36.25,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,47,56,6,0,83.92857142857143,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,2,0,0,0.0,2,11.0,0,0,0,5.5
Abdul Razzaq,Abdul Razzaq,Pakistan,75,73,5,5,102.73972602739727,8,48.0,0,1,1,6.0
Kamran Akmal,Kamran Akmal,Pakistan,10,22,0,0,45.45454545454545,0,0.0,0,0,0,0
Shoaib Akhtar,Shoaib Akhtar,Pakistan,10,19,0,1,52.63157894736842,8,36.0,0,0,1,4.5
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,9,8,1,0,112.5,9,56.0,0,2,3,6.222222222222222
Mohammad Asif,Mohammad Asif,Pakistan,0,0,0,0,0,10,34.0,1,1,0,3.4
