,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,75,40,7,5,187.5,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,12,16,0,0,75.0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,57,28,6,3,203.57142857142856,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,24,18,0,2,133.33333333333331,4,22.0,2,0,0,5.5
Mudassar Bukhari,Mudassar Bukhari,Netherlands,4,3,0,0,133.33333333333331,3,22.0,4,0,2,7.333333333333333
PM Seelaar,PM Seelaar,Netherlands,6,4,0,0,150.0,3,19.0,2,0,0,6.333333333333333
MJG Rippon,MJG Rippon,Netherlands,0,0,0,0,0,4,28.0,1,0,0,7.0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
Ahsan Malik,Ahsan Malik,Netherlands,0,0,0,0,0,3,41.0,0,2,0,13.666666666666666
HG Munsey,HG Munsey,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,18,22,2,0,81.81818181818183,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,22,15,5,0,146.66666666666666,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,2,3,0,0,66.66666666666666,1,14.0,0,0,0,14.0
PL Mommsen,PL Mommsen,Scotland,68,44,5,3,154.54545454545453,0,0.0,0,0,0,0
JH Davey,JH Davey,Scotland,8,7,1,0,114.28571428571428,4,39.0,0,0,0,9.75
MA Leask,MA Leask,Scotland,1,3,0,0,33.33333333333333,3,33.0,0,0,1,11.0
SM Sharif,SM Sharif,Scotland,26,17,3,0,152.94117647058823,4,39.0,0,0,0,9.75
AC Evans,AC Evans,Scotland,0,1,0,0,0.0,4,24.0,5,0,1,6.0
MRJ Watt,MRJ Watt,Scotland,0,2,0,0,0.0,4,41.0,1,0,1,10.25
