,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q Abel,Q Abel,Kenya,51,35,8,2,145.7142857142857,2,8.0,1,0,0,4.0
V Abuga,V Abuga,Kenya,48,47,3,0,102.12765957446808,0,0.0,0,0,0,0
S Juma,S Juma,Kenya,29,16,5,0,181.25,0,0.0,0,0,0,0
S Wetoto,S Wetoto,Kenya,40,14,6,2,285.7142857142857,4,15.0,2,0,1,3.75
V Ooko,V Ooko,Kenya,5,10,0,0,50.0,0,0.0,0,0,0,0
D Njoroge,D Njoroge,Kenya,0,0,0,0,0,2,18.0,0,0,2,9.0
E Wachira,E Wachira,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
M Ochieng,M Ochieng,Kenya,0,0,0,0,0,4,11.0,3,0,2,2.75
M Idambo,M Idambo,Kenya,0,0,0,0,0,4,15.0,2,0,0,3.75
M Ndhambi,M Ndhambi,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
K Ogola,K Ogola,Kenya,0,0,0,0,0,3,11.0,1,0,1,3.6666666666666665
LV Boas,LV Boas,Brazil,4,7,1,0,57.14285714285714,3,26.0,0,0,3,8.666666666666666
E de Souza,E de Souza,Brazil,0,4,0,0,0.0,0,0.0,0,0,0,0
RD de Sousa,RD de Sousa,Brazil,23,36,3,0,63.888888888888886,4,30.0,1,1,0,7.5
RMAM Avery,RMAM Avery,Brazil,27,23,4,0,117.3913043478261,0,0.0,0,0,0,0
L Cardoso,L Cardoso,Brazil,7,19,0,0,36.84210526315789,3,32.0,0,0,2,10.666666666666666
L Agatha,L Agatha,Brazil,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
M Artur,M Artur,Brazil,0,2,0,0,0.0,0,0.0,0,0,0,0
NC Monteiro,NC Monteiro,Brazil,1,3,0,0,33.33333333333333,2,17.0,0,0,1,8.5
L Moises,L Moises,Brazil,0,2,0,0,0.0,4,30.0,1,0,0,7.5
CS Nascimento,CS Nascimento,Brazil,0,0,0,0,0,2,29.0,1,1,0,14.5
M Ribeiro,M Ribeiro,Brazil,0,0,0,0,0,3,18.0,0,0,1,6.0
