,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Matsikenyeri,S Matsikenyeri,Zimbabwe,17,77,2,0,22.07792207792208,0,0.0,0,0,0,0
BG Rogers,BG Rogers,Zimbabwe,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
DD Ebrahim,DD Ebrahim,Zimbabwe,38,87,7,0,43.67816091954023,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,73,123,13,0,59.34959349593496,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,10,18,2,0,55.55555555555556,1,6.0,0,0,0,6.0
T Taibu,T Taibu,Zimbabwe,27,94,4,0,28.723404255319153,0,0.0,0,0,0,0
HH Streak,HH Streak,Zimbabwe,101,226,14,0,44.690265486725664,20,78.0,2,1,0,3.9
E Chigumbura,E Chigumbura,Zimbabwe,44,75,8,0,58.666666666666664,25,97.0,1,6,2,3.88
AM Blignaut,AM Blignaut,Zimbabwe,52,59,4,1,88.13559322033898,16,74.0,0,2,1,4.625
AG Cremer,AG Cremer,Zimbabwe,12,86,0,0,13.953488372093023,27,106.0,3,3,0,3.925925925925926
CB Mpofu,CB Mpofu,Zimbabwe,1,11,0,0,9.090909090909092,21,110.0,1,10,2,5.238095238095238
AB de Villiers,AB de Villiers,South Africa,47,73,7,1,64.38356164383562,7,16.0,0,0,0,2.2857142857142856
GC Smith,GC Smith,South Africa,41,46,4,1,89.13043478260869,7,39.0,0,0,0,5.571428571428571
JA Rudolph,JA Rudolph,South Africa,12,42,2,0,28.57142857142857,4,14.0,0,0,0,3.5
HH Gibbs,HH Gibbs,South Africa,47,71,6,1,66.19718309859155,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,139,218,18,2,63.76146788990825,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,18,31,2,0,58.06451612903226,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,58,106,5,2,54.71698113207547,25,53.0,6,3,0,2.12
N Boje,N Boje,South Africa,82,94,15,1,87.2340425531915,33,87.0,1,0,0,2.6363636363636362
M Zondeki,M Zondeki,South Africa,0,0,0,0,0,35,105.0,9,2,1,3.0
A Nel,A Nel,South Africa,0,0,0,0,0,27,59.0,3,0,2,2.185185185185185
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,5,19.0,1,1,0,3.8
