,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Paarl Rocks,46,33,5,1,139.3939393939394,0,0.0,0,0,0,0
CS Delport,CS Delport,Paarl Rocks,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Paarl Rocks,21,18,1,1,116.66666666666667,0,0.0,0,0,0,0
JM Vince,JM Vince,Paarl Rocks,23,17,0,2,135.29411764705884,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Paarl Rocks,29,16,3,2,181.25,4,22.0,1,1,2,5.5
I Udana,I Udana,Paarl Rocks,0,3,0,0,0.0,4,48.0,3,1,2,12.0
BS Makhanya,BS Makhanya,Paarl Rocks,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Paarl Rocks,15,8,3,0,187.5,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Paarl Rocks,7,7,0,0,100.0,4,43.0,1,0,0,10.75
BC Fortuin,BC Fortuin,Paarl Rocks,3,4,0,0,75.0,4,20.0,2,0,1,5.0
T Shamsi,T Shamsi,Paarl Rocks,0,0,0,0,0,4,26.0,2,0,0,6.5
Q de Kock,Q de Kock,Cape Town Blitz,23,17,3,1,135.29411764705884,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Town Blitz,22,13,2,1,169.23076923076923,0,0.0,0,0,0,0
MJ Ackerman,MJ Ackerman,Cape Town Blitz,1,2,0,0,50.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Cape Town Blitz,8,15,0,0,53.333333333333336,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Cape Town Blitz,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Town Blitz,33,25,0,2,132.0,3,25.0,1,0,0,8.333333333333334
Mohammad Nawaz (3),Mohammad Nawaz (3),Cape Town Blitz,41,23,2,3,178.26086956521738,3,23.0,1,0,0,7.666666666666667
Wahab Riaz,Wahab Riaz,Cape Town Blitz,2,4,0,0,50.0,4,24.0,1,0,0,6.0
SSB Magala,SSB Magala,Cape Town Blitz,9,7,1,0,128.57142857142858,4,35.0,2,0,0,8.75
G Mahlokwana,G Mahlokwana,Cape Town Blitz,0,1,0,0,0.0,2,16.0,1,0,0,8.0
DW Steyn,DW Steyn,Cape Town Blitz,0,0,0,0,0,4,38.0,2,0,1,9.5
