,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Trailblazers,26,22,2,1,118.18181818181819,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Trailblazers,10,10,2,0,100.0,0,0.0,0,0,0,0
H Deol,H Deol,Trailblazers,43,40,5,0,107.5,3,19.0,1,0,0,6.333333333333333
SR Taylor,SR Taylor,Trailblazers,5,18,0,0,27.77777777777778,2,24.0,0,0,1,12.0
DB Sharma,DB Sharma,Trailblazers,16,16,2,0,100.0,4,14.0,4,0,0,3.5
BS Fulmali,BS Fulmali,Trailblazers,2,4,0,0,50.0,0,0.0,0,0,0,0
D Hemalatha,D Hemalatha,Trailblazers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SC Selman,SC Selman,Trailblazers,8,7,1,0,114.28571428571428,2,14.0,0,0,1,7.0
S Ecclestone,S Ecclestone,Trailblazers,0,0,0,0,0,4,13.0,0,0,2,3.25
RS Gayakwad,RS Gayakwad,Trailblazers,0,0,0,0,0,3,28.0,2,0,0,9.333333333333334
RV Kalpana,RV Kalpana,Trailblazers,0,0,0,0,0,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Velocity,5,15,1,0,33.33333333333333,2,22.0,0,0,0,11.0
Shafali Verma,Shafali Verma,Velocity,34,31,5,1,109.6774193548387,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Velocity,46,35,5,2,131.42857142857142,0,0.0,0,0,0,0
M Raj,M Raj,Velocity,17,22,1,0,77.27272727272727,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,Velocity,0,1,0,0,0.0,0,0.0,0,0,0,0
S Verma,S Verma,Velocity,0,0,0,0,0,0,0.0,0,0,0,0
S Pandey,S Pandey,Velocity,0,2,0,0,0.0,4,18.0,1,0,0,4.5
AC Kerr,AC Kerr,Velocity,0,2,0,0,0.0,3,21.0,2,0,0,7.0
SD Pradhan,SD Pradhan,Velocity,2,1,0,0,200.0,3,14.0,1,0,0,4.666666666666667
Komal Zanzad,Komal Zanzad,Velocity,0,0,0,0,0,4,23.0,0,0,0,5.75
E Bisht,E Bisht,Velocity,0,0,0,0,0,4,13.0,2,0,0,3.25
