,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imrul Kayes,Imrul Kayes,Comilla Victorians,19,11,3,0,172.72727272727272,0,0.0,0,0,0,0
Jashimuddin,Jashimuddin,Comilla Victorians,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Comilla Victorians,15,9,0,2,166.66666666666669,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Comilla Victorians,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Comilla Victorians,7,10,0,0,70.0,4,36.0,1,0,3,9.0
Sohail Tanvir,Sohail Tanvir,Comilla Victorians,20,16,2,1,125.0,4,36.0,0,1,1,9.0
Rashid Khan,Rashid Khan,Comilla Victorians,2,3,0,0,66.66666666666666,4,28.0,3,0,1,7.0
Al-Amin,Al-Amin,Comilla Victorians,0,1,0,0,0.0,1,7.0,1,0,0,7.0
Mashrafe Mortaza,Mashrafe Mortaza,Comilla Victorians,47,35,2,5,134.28571428571428,3,31.0,0,0,0,10.333333333333334
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,18,8,2,1,225.0,1,18.0,0,2,0,18.0
Nabil Samad,Nabil Samad,Comilla Victorians,1,1,0,0,100.0,3,32.0,0,0,2,10.666666666666666
Mehedi Maruf,Mehedi Maruf,Dhaka Dynamites,60,39,4,3,153.84615384615387,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,43,35,5,0,122.85714285714286,2,20.0,1,0,1,10.0
RS Bopara,RS Bopara,Dhaka Dynamites,8,10,1,0,80.0,2,13.0,1,0,0,6.5
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,24,13,1,2,184.6153846153846,3,34.0,0,0,0,11.333333333333334
DJ Bravo,DJ Bravo,Dhaka Dynamites,13,10,0,1,130.0,2,17.0,0,0,3,8.5
S Prasanna,S Prasanna,Dhaka Dynamites,6,5,1,0,120.0,4,15.0,2,0,0,3.75
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,0,0,0,0,0,1,14.0,1,0,0,14.0
Mohammad Shahid,Mohammad Shahid,Dhaka Dynamites,0,0,0,0,0,4,34.0,3,0,0,8.5
Alauddin Babu,Alauddin Babu,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Sunzamul Islam,Sunzamul Islam,Dhaka Dynamites,0,0,0,0,0,2,13.0,1,0,1,6.5
