,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RRS Cornwall,RRS Cornwall,St Lucia Zouks,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Zouks,29,27,3,1,107.40740740740742,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,39,27,4,2,144.44444444444443,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Zouks,22,14,1,1,157.14285714285714,4,13.0,1,0,0,3.25
Najibullah Zadran,Najibullah Zadran,St Lucia Zouks,24,18,3,1,133.33333333333331,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,St Lucia Zouks,2,3,0,0,66.66666666666666,3,16.0,0,0,0,5.333333333333333
DJG Sammy,DJG Sammy,St Lucia Zouks,8,8,0,1,100.0,1,9.0,0,0,0,9.0
J Glen,J Glen,St Lucia Zouks,9,7,1,0,128.57142857142858,1,15.0,0,0,0,15.0
SC Kuggeleijn,SC Kuggeleijn,St Lucia Zouks,2,2,0,0,100.0,4,30.0,1,0,1,7.5
KOK Williams,KOK Williams,St Lucia Zouks,3,1,0,0,300.0,4,43.0,0,0,2,10.75
Zahir Khan,Zahir Khan,St Lucia Zouks,0,1,0,0,0.0,2,28.0,0,0,0,14.0
LMP Simmons,LMP Simmons,Trinbago Knight Riders,84,49,8,4,171.42857142857142,0,0.0,0,0,0,0
T Webster,T Webster,Trinbago Knight Riders,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,4,2,1,0,200.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,58,47,2,6,123.40425531914893,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,0,0,0,0,0,4,30.0,5,0,2,7.5
DJ Bravo,DJ Bravo,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Trinbago Knight Riders,0,0,0,0,0,2,28.0,0,0,1,14.0
AJ Hosein,AJ Hosein,Trinbago Knight Riders,0,0,0,0,0,4,26.0,1,0,0,6.5
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
Fawad Ahmed,Fawad Ahmed,Trinbago Knight Riders,0,0,0,0,0,3,22.0,2,0,0,7.333333333333333
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,3,25.0,2,0,1,8.333333333333334
