,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,116,127,11,2,91.33858267716536,0,0.0,0,0,0,0
V Kohli,V Kohli,India,14,18,3,0,77.77777777777779,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,5,25,0,0,20.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,4,11,0,0,36.36363636363637,1,5.0,0,0,2,5.0
KD Karthik,KD Karthik,India,69,74,6,0,93.24324324324324,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,15,22,1,0,68.18181818181817,10,30.0,1,1,1,3.0
A Mishra,A Mishra,India,9,7,1,0,128.57142857142858,10,46.0,2,0,1,4.6
R Vinay Kumar,R Vinay Kumar,India,27,12,2,2,225.0,9,49.0,0,0,0,5.444444444444445
Mohammed Shami,Mohammed Shami,India,6,1,0,1,600.0,10,52.0,1,0,2,5.2
JD Unadkat,JD Unadkat,India,0,0,0,0,0,10,41.0,5,0,0,4.1
V Sibanda,V Sibanda,Zimbabwe,55,65,7,2,84.61538461538461,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,20,35,3,0,57.14285714285714,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,34,47,0,1,72.3404255319149,4,15.0,0,0,0,3.75
BRM Taylor,BRM Taylor,Zimbabwe,0,4,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,5,11,0,0,45.45454545454545,3,34.0,2,0,0,11.333333333333334
MN Waller,MN Waller,Zimbabwe,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,46,58,4,1,79.3103448275862,6,30.0,0,0,3,5.0
P Utseya,P Utseya,Zimbabwe,52,62,5,0,83.87096774193549,10,67.0,1,0,2,6.7
KM Jarvis,KM Jarvis,Zimbabwe,2,4,0,0,50.0,10,70.0,1,4,1,7.0
BV Vitori,BV Vitori,Zimbabwe,0,1,0,0,0.0,8,27.0,2,0,4,3.375
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,9,46.0,2,0,5,5.111111111111111
