,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,130,286,17,0,45.45454545454545,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
LA Procter,LA Procter,Lancashire,28,56,3,0,50.0,13,43.0,3,2,0,3.3076923076923075
LS Livingstone,LS Livingstone,Lancashire,236,408,30,3,57.84313725490197,2,7.0,0,0,0,3.5
RP Jones,RP Jones,Lancashire,35,97,5,0,36.08247422680412,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
R McLaren,R McLaren,Lancashire,47,127,1,0,37.00787401574803,36,113.0,8,0,0,3.138888888888889
J Clark,J Clark,Lancashire,14,90,1,0,15.555555555555555,12,28.0,4,0,0,2.3333333333333335
SD Parry,SD Parry,Lancashire,44,104,4,0,42.30769230769231,8,16.0,0,0,0,2.0
KM Jarvis,KM Jarvis,Lancashire,1,11,0,0,9.090909090909092,29,88.0,2,0,0,3.0344827586206895
JM Anderson,JM Anderson,Lancashire,2,9,0,0,22.22222222222222,40,84.0,3,0,0,2.1
ME Trescothick,ME Trescothick,Somerset,56,113,10,0,49.557522123893804,0,0.0,0,0,0,0
D Elgar,D Elgar,Somerset,121,276,12,0,43.84057971014493,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,1,26,0,0,3.8461538461538463,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,55,86,10,0,63.95348837209303,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,4,22,0,0,18.181818181818183,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,26,59,2,0,44.06779661016949,16,66.0,0,4,0,4.125
L Gregory,L Gregory,Somerset,13,26,2,0,50.0,40,94.0,5,0,0,2.35
JH Davey,JH Davey,Somerset,2,8,0,0,25.0,32,73.0,2,1,0,2.28125
C Overton,C Overton,Somerset,25,31,5,0,80.64516129032258,44,145.0,7,1,0,3.2954545454545454
MJ Leach,MJ Leach,Somerset,52,145,8,0,35.86206896551724,34,88.0,2,0,0,2.588235294117647
TD Groenewald,TD Groenewald,Somerset,20,55,2,0,36.36363636363637,37,95.0,4,0,1,2.5675675675675675
