,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,4,18,0,0,22.22222222222222,3,16.0,0,0,1,5.333333333333333
AE Satterthwaite,AE Satterthwaite,New Zealand,5,24,0,0,20.833333333333336,1,3.0,0,0,0,3.0
KJ Martin,KJ Martin,New Zealand,15,27,2,0,55.55555555555556,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,26,51,0,0,50.98039215686274,0,0.0,0,0,0,0
SRH Curtis,SRH Curtis,New Zealand,50,77,5,0,64.93506493506493,0,0.0,0,0,0,0
AM Peterson,AM Peterson,New Zealand,15,19,3,0,78.94736842105263,10,25.0,2,0,0,2.5
AC Kerr,AC Kerr,New Zealand,12,25,1,0,48.0,10,28.0,1,0,1,2.8
TMM Newton,TMM Newton,New Zealand,7,12,1,0,58.333333333333336,10,26.0,1,0,5,2.6
HM Rowe,HM Rowe,New Zealand,2,5,0,0,40.0,5,29.0,1,0,1,5.8
LM Kasperek,LM Kasperek,New Zealand,0,2,0,0,0.0,10,28.0,0,0,1,2.8
Nahida Khan,Nahida Khan,Pakistan,23,31,3,0,74.19354838709677,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,32,75,5,0,42.66666666666667,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,29,50,2,0,57.99999999999999,4,27.0,0,0,2,6.75
Bismah Maroof,Bismah Maroof,Pakistan,36,69,1,0,52.17391304347826,4,21.0,1,0,0,5.25
Iram Javed,Iram Javed,Pakistan,1,8,0,0,12.5,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,7,28,0,0,25.0,1,4.0,0,0,1,4.0
Sana Mir,Sana Mir,Pakistan,12,34,0,0,35.294117647058826,9,25.0,5,0,4,2.7777777777777777
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,6,13.0,1,0,2,2.1666666666666665
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,10,39.0,1,1,3,3.9
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,10,23.0,2,0,1,2.3
