,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,36,107,7,0,33.64485981308411,0,0.0,0,0,0,0
RK Oliver,RK Oliver,Worcestershire,29,27,3,0,107.40740740740742,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,52,103,7,1,50.48543689320388,6,18.0,0,0,0,3.0
TC Fell,TC Fell,Worcestershire,27,53,6,0,50.943396226415096,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,12,26,1,0,46.15384615384615,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,63,99,10,0,63.63636363636363,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,24,36,1,1,66.66666666666666,28,80.0,4,0,0,2.857142857142857
OB Cox,OB Cox,Worcestershire,17,45,1,0,37.77777777777778,0,0.0,0,0,0,0
JD Shantry,JD Shantry,Worcestershire,17,62,2,1,27.419354838709676,27,92.0,5,0,0,3.4074074074074074
Saeed Ajmal,Saeed Ajmal,Worcestershire,13,21,1,0,61.904761904761905,17,82.0,0,0,0,4.823529411764706
CAJ Morris,CAJ Morris,Worcestershire,6,17,1,0,35.294117647058826,14,52.0,1,0,0,3.7142857142857144
V Chopra,V Chopra,Warwickshire,9,38,1,0,23.684210526315788,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,111,203,11,0,54.679802955665025,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,0,3,0,0,0.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,31,46,5,0,67.3913043478261,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,67,115,12,0,58.26086956521739,13,40.0,0,0,0,3.076923076923077
KHD Barker,KHD Barker,Warwickshire,50,54,9,0,92.5925925925926,27,91.0,7,3,1,3.3703703703703702
JS Patel,JS Patel,Warwickshire,17,24,3,0,70.83333333333334,18,33.0,3,0,0,1.8333333333333333
CJC Wright,CJC Wright,Warwickshire,16,28,1,0,57.14285714285714,22,77.0,5,0,0,3.5
WB Rankin,WB Rankin,Warwickshire,13,15,3,0,86.66666666666667,19,70.0,5,4,0,3.6842105263157894
