,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Karachi Kings,25,17,1,2,147.05882352941177,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,81,54,7,3,150.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Karachi Kings,6,4,1,0,150.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Karachi Kings,71,42,5,4,169.04761904761904,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Karachi Kings,0,1,0,0,0.0,2,34.0,0,1,1,17.0
CAK Walton,CAK Walton,Karachi Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,0,0,0,0,0,2,13.0,0,0,0,6.5
Abbas Afridi,Abbas Afridi,Karachi Kings,0,0,0,0,0,3,33.0,1,0,2,11.0
Waqas Maqsood,Waqas Maqsood,Karachi Kings,0,0,0,0,0,4,27.0,1,0,1,6.75
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,32.0,0,0,4,8.0
Arshad Iqbal,Arshad Iqbal,Karachi Kings,0,0,0,0,0,4,46.0,0,0,0,11.5
UT Khawaja,UT Khawaja,Islamabad United,12,16,1,0,75.0,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,88,56,12,2,157.14285714285714,0,0.0,0,0,0,0
Muhammad Akhlaq,Muhammad Akhlaq,Islamabad United,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,71,39,5,5,182.05128205128204,2,10.0,0,0,0,5.0
Hussain Talat,Hussain Talat,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
Asif Ali,Asif Ali,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,Islamabad United,0,0,0,0,0,4,31.0,1,0,2,7.75
Ali Khan,Ali Khan,Islamabad United,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
Mohammad Wasim,Mohammad Wasim,Islamabad United,0,0,0,0,0,4,52.0,1,0,1,13.0
Akif Javed,Akif Javed,Islamabad United,0,0,0,0,0,4,31.0,1,0,2,7.75
