,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Adelaide Strikers,19,16,3,0,118.75,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Adelaide Strikers,74,48,9,1,154.16666666666669,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Adelaide Strikers,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
NJ Reardon,NJ Reardon,Adelaide Strikers,42,26,2,3,161.53846153846155,0,0.0,0,0,0,0
TP Doropoulos,TP Doropoulos,Adelaide Strikers,12,11,2,0,109.09090909090908,1,12.0,0,0,1,12.0
J Botha,J Botha,Adelaide Strikers,5,4,0,0,125.0,4,23.0,1,0,0,5.75
TP Ludeman,TP Ludeman,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
KW Richardson,KW Richardson,Adelaide Strikers,0,0,0,0,0,3,33.0,0,0,2,11.0
NM Lyon,NM Lyon,Adelaide Strikers,0,0,0,0,0,4,33.0,1,0,2,8.25
GD Putland,GD Putland,Adelaide Strikers,0,0,0,0,0,4,39.0,2,0,0,9.75
Saeed Ajmal,Saeed Ajmal,Adelaide Strikers,0,0,0,0,0,4,22.0,2,0,0,5.5
SE Marsh,SE Marsh,Perth Scorchers,57,45,3,3,126.66666666666666,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Perth Scorchers,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Perth Scorchers,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,58,41,6,0,141.46341463414635,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Perth Scorchers,14,5,1,1,280.0,4,35.0,1,0,0,8.75
SM Katich,SM Katich,Perth Scorchers,8,10,0,0,80.0,0,0.0,0,0,0,0
TIF Triffitt,TIF Triffitt,Perth Scorchers,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Mennie,JM Mennie,Perth Scorchers,0,0,0,0,0,4,29.0,1,1,0,7.25
GB Hogg,GB Hogg,Perth Scorchers,0,0,0,0,0,4,33.0,1,0,0,8.25
MA Beer,MA Beer,Perth Scorchers,0,0,0,0,0,4,29.0,0,0,0,7.25
BM Edmondson,BM Edmondson,Perth Scorchers,0,0,0,0,0,4,35.0,1,0,0,8.75
