,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,13,12,2,0,108.33333333333333,4,30.0,1,0,1,7.5
DJ Bell-Drummond,DJ Bell-Drummond,Kent,0,0,0,0,0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,8,5,1,0,160.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,37,37,2,0,100.0,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,17,18,1,1,94.44444444444444,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Kent,0,3,0,0,0.0,3,18.0,0,0,0,6.0
AJ Blake,AJ Blake,Kent,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,18,19,0,1,94.73684210526315,1,9.0,0,0,0,9.0
AF Milne,AF Milne,Kent,0,1,0,0,0.0,4,30.0,1,0,0,7.5
Imran Qayyum,Imran Qayyum,Kent,21,14,4,0,150.0,4,17.0,2,0,1,4.25
ME Claydon,ME Claydon,Kent,5,6,0,0,83.33333333333334,3,27.0,0,0,0,9.0
AL Davies,AL Davies,Lancashire,15,24,0,0,62.5,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,0,1,0,0,0.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,9,5,2,0,180.0,2,7.0,0,0,1,3.5
KK Jennings,KK Jennings,Lancashire,46,40,5,0,114.99999999999999,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,30,24,3,0,125.0,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,29,18,2,1,161.11111111111111,2,7.0,1,0,0,3.5
SJ Croft,SJ Croft,Lancashire,0,0,0,0,0,1,11.0,1,0,0,11.0
JP Faulkner,JP Faulkner,Lancashire,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
TJ Lester,TJ Lester,Lancashire,0,0,0,0,0,4,34.0,2,0,1,8.5
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,27.0,3,0,0,6.75
Zahir Khan,Zahir Khan,Lancashire,0,0,0,0,0,4,28.0,1,0,3,7.0
